episode_id,frame_number,image_file,action,is_dead,is_eating
4_8cb408e7,16,4_8cb408e7_00016.png,2,False,False
4_8cb408e7,17,4_8cb408e7_00017.png,2,False,False
4_8cb408e7,18,4_8cb408e7_00018.png,0,False,False
4_8cb408e7,19,4_8cb408e7_00019.png,2,False,False
4_8cb408e7,20,4_8cb408e7_00020.png,2,False,False
4_8cb408e7,21,4_8cb408e7_00021.png,1,False,False
4_8cb408e7,22,4_8cb408e7_00022.png,0,False,False
4_8cb408e7,23,4_8cb408e7_00023.png,1,False,False
4_8cb408e7,24,4_8cb408e7_00024.png,2,False,False
4_8cb408e7,25,4_8cb408e7_00025.png,2,False,False
4_8cb408e7,26,4_8cb408e7_00026.png,0,False,False
4_8cb408e7,27,4_8cb408e7_00027.png,0,False,False
4_8cb408e7,28,4_8cb408e7_00028.png,1,False,False
4_8cb408e7,29,4_8cb408e7_00029.png,2,False,False
4_8cb408e7,30,4_8cb408e7_00030.png,0,False,False
4_8cb408e7,31,4_8cb408e7_00031.png,0,False,False
4_8cb408e7,32,4_8cb408e7_00032.png,0,False,False
4_8cb408e7,33,4_8cb408e7_00033.png,3,False,False
4_8cb408e7,34,4_8cb408e7_00034.png,0,False,False
4_8cb408e7,35,4_8cb408e7_00035.png,3,False,False
4_8cb408e7,36,4_8cb408e7_00036.png,2,False,False
4_8cb408e7,37,4_8cb408e7_00037.png,0,False,False
4_8cb408e7,38,4_8cb408e7_00038.png,2,False,False
4_8cb408e7,39,4_8cb408e7_00039.png,3,False,False
4_8cb408e7,40,4_8cb408e7_00040.png,2,False,True
4_8cb408e7,41,4_8cb408e7_00041.png,3,True,False
4_8cb408e7,42,4_8cb408e7_00042.png,0,True,False
4_65f24e85,0,4_65f24e85_00000.png,3,False,False
4_65f24e85,1,4_65f24e85_00001.png,1,False,False
4_65f24e85,2,4_65f24e85_00002.png,3,False,False
4_65f24e85,3,4_65f24e85_00003.png,3,False,False
4_65f24e85,4,4_65f24e85_00004.png,1,False,False
4_65f24e85,5,4_65f24e85_00005.png,3,False,False
4_65f24e85,6,4_65f24e85_00006.png,1,False,False
4_65f24e85,7,4_65f24e85_00007.png,0,False,False
4_65f24e85,8,4_65f24e85_00008.png,2,False,False
4_65f24e85,9,4_65f24e85_00009.png,1,False,False
4_65f24e85,10,4_65f24e85_00010.png,1,False,True
4_65f24e85,11,4_65f24e85_00011.png,2,False,False
4_65f24e85,12,4_65f24e85_00012.png,2,False,False
4_65f24e85,13,4_65f24e85_00013.png,0,False,False
4_65f24e85,14,4_65f24e85_00014.png,3,False,False
4_65f24e85,15,4_65f24e85_00015.png,3,False,False
4_65f24e85,16,4_65f24e85_00016.png,3,False,False
4_65f24e85,17,4_65f24e85_00017.png,3,False,True
4_65f24e85,18,4_65f24e85_00018.png,0,False,False
4_65f24e85,19,4_65f24e85_00019.png,2,False,False
4_65f24e85,20,4_65f24e85_00020.png,2,False,False
4_65f24e85,21,4_65f24e85_00021.png,0,False,False
4_65f24e85,22,4_65f24e85_00022.png,0,False,False
4_65f24e85,23,4_65f24e85_00023.png,0,False,False
4_65f24e85,24,4_65f24e85_00024.png,0,False,False
4_65f24e85,25,4_65f24e85_00025.png,0,False,False
4_65f24e85,26,4_65f24e85_00026.png,0,False,False
4_65f24e85,27,4_65f24e85_00027.png,0,False,False
4_65f24e85,28,4_65f24e85_00028.png,0,False,False
4_65f24e85,29,4_65f24e85_00029.png,0,False,True
4_65f24e85,30,4_65f24e85_00030.png,3,False,False
4_65f24e85,31,4_65f24e85_00031.png,1,False,False
4_65f24e85,32,4_65f24e85_00032.png,1,False,True
4_65f24e85,33,4_65f24e85_00033.png,1,False,False
4_65f24e85,34,4_65f24e85_00034.png,2,False,False
4_65f24e85,35,4_65f24e85_00035.png,1,False,False
4_65f24e85,36,4_65f24e85_00036.png,3,False,False
4_65f24e85,37,4_65f24e85_00037.png,3,False,False
4_65f24e85,38,4_65f24e85_00038.png,0,False,False
4_65f24e85,39,4_65f24e85_00039.png,0,False,False
4_65f24e85,40,4_65f24e85_00040.png,3,False,False
4_65f24e85,41,4_65f24e85_00041.png,3,False,False
4_65f24e85,42,4_65f24e85_00042.png,0,False,False
4_65f24e85,43,4_65f24e85_00043.png,0,False,False
4_65f24e85,44,4_65f24e85_00044.png,1,False,False
4_65f24e85,45,4_65f24e85_00045.png,0,False,True
4_65f24e85,46,4_65f24e85_00046.png,2,False,False
4_65f24e85,47,4_65f24e85_00047.png,1,False,False
4_65f24e85,48,4_65f24e85_00048.png,2,False,False
4_65f24e85,49,4_65f24e85_00049.png,2,False,False
4_65f24e85,50,4_65f24e85_00050.png,1,False,False
4_65f24e85,51,4_65f24e85_00051.png,2,False,False
4_65f24e85,52,4_65f24e85_00052.png,2,False,False
4_65f24e85,53,4_65f24e85_00053.png,1,False,False
4_65f24e85,54,4_65f24e85_00054.png,1,False,False
4_65f24e85,55,4_65f24e85_00055.png,1,False,False
4_65f24e85,56,4_65f24e85_00056.png,3,False,False
4_65f24e85,57,4_65f24e85_00057.png,1,False,False
4_65f24e85,58,4_65f24e85_00058.png,2,False,False
4_65f24e85,59,4_65f24e85_00059.png,1,False,False
4_65f24e85,60,4_65f24e85_00060.png,1,False,False
4_65f24e85,61,4_65f24e85_00061.png,1,False,False
4_65f24e85,62,4_65f24e85_00062.png,2,False,False
4_65f24e85,63,4_65f24e85_00063.png,2,False,False
4_65f24e85,64,4_65f24e85_00064.png,3,False,False
4_65f24e85,65,4_65f24e85_00065.png,2,False,False
4_65f24e85,66,4_65f24e85_00066.png,1,False,False
4_65f24e85,67,4_65f24e85_00067.png,2,False,False
4_65f24e85,68,4_65f24e85_00068.png,2,False,False
4_65f24e85,69,4_65f24e85_00069.png,2,False,False
4_65f24e85,70,4_65f24e85_00070.png,1,False,False
4_65f24e85,71,4_65f24e85_00071.png,2,False,False
4_65f24e85,72,4_65f24e85_00072.png,0,False,False
4_65f24e85,73,4_65f24e85_00073.png,2,False,True
4_65f24e85,74,4_65f24e85_00074.png,1,False,False
4_65f24e85,75,4_65f24e85_00075.png,2,False,True
4_65f24e85,76,4_65f24e85_00076.png,0,False,False
4_65f24e85,77,4_65f24e85_00077.png,0,False,False
4_65f24e85,78,4_65f24e85_00078.png,2,True,False
4_65f24e85,79,4_65f24e85_00079.png,0,True,False
4_90abafd0,0,4_90abafd0_00000.png,3,False,False
4_90abafd0,1,4_90abafd0_00001.png,3,False,False
4_90abafd0,2,4_90abafd0_00002.png,0,False,True
4_90abafd0,3,4_90abafd0_00003.png,2,False,False
4_90abafd0,4,4_90abafd0_00004.png,2,False,False
4_90abafd0,5,4_90abafd0_00005.png,0,False,False
4_90abafd0,6,4_90abafd0_00006.png,0,False,False
4_90abafd0,7,4_90abafd0_00007.png,0,False,False
4_90abafd0,8,4_90abafd0_00008.png,2,False,False
4_90abafd0,9,4_90abafd0_00009.png,0,False,False
4_90abafd0,10,4_90abafd0_00010.png,0,False,False
4_90abafd0,11,4_90abafd0_00011.png,0,False,False
4_90abafd0,12,4_90abafd0_00012.png,0,False,True
4_90abafd0,13,4_90abafd0_00013.png,1,True,False
4_90abafd0,14,4_90abafd0_00014.png,0,True,False
4_31117de2,0,4_31117de2_00000.png,0,False,True
4_31117de2,1,4_31117de2_00001.png,3,False,False
4_31117de2,2,4_31117de2_00002.png,3,False,False
4_31117de2,3,4_31117de2_00003.png,3,False,False
4_31117de2,4,4_31117de2_00004.png,3,False,False
4_31117de2,5,4_31117de2_00005.png,1,False,False
4_31117de2,6,4_31117de2_00006.png,3,False,False
4_31117de2,7,4_31117de2_00007.png,3,False,False
4_31117de2,8,4_31117de2_00008.png,1,False,False
4_31117de2,9,4_31117de2_00009.png,2,False,False
4_31117de2,10,4_31117de2_00010.png,1,False,False
4_31117de2,11,4_31117de2_00011.png,3,False,True
4_31117de2,12,4_31117de2_00012.png,1,False,False
4_31117de2,13,4_31117de2_00013.png,1,False,False
4_31117de2,14,4_31117de2_00014.png,3,False,False
4_31117de2,15,4_31117de2_00015.png,0,False,False
4_31117de2,16,4_31117de2_00016.png,2,True,False
4_31117de2,17,4_31117de2_00017.png,0,True,False
4_905f58ee,0,4_905f58ee_00000.png,0,False,False
4_905f58ee,1,4_905f58ee_00001.png,2,False,False
4_905f58ee,2,4_905f58ee_00002.png,0,False,False
4_905f58ee,3,4_905f58ee_00003.png,2,False,False
4_905f58ee,4,4_905f58ee_00004.png,0,False,False
4_905f58ee,5,4_905f58ee_00005.png,0,False,False
4_905f58ee,6,4_905f58ee_00006.png,2,False,False
4_905f58ee,7,4_905f58ee_00007.png,0,False,False
4_905f58ee,8,4_905f58ee_00008.png,2,False,False
4_905f58ee,9,4_905f58ee_00009.png,0,False,False
4_905f58ee,10,4_905f58ee_00010.png,3,False,False
4_905f58ee,11,4_905f58ee_00011.png,3,False,True
4_905f58ee,12,4_905f58ee_00012.png,2,False,False
4_905f58ee,13,4_905f58ee_00013.png,1,False,False
4_905f58ee,14,4_905f58ee_00014.png,0,False,False
4_905f58ee,15,4_905f58ee_00015.png,3,False,False
4_905f58ee,16,4_905f58ee_00016.png,1,False,False
4_905f58ee,17,4_905f58ee_00017.png,3,False,False
4_905f58ee,18,4_905f58ee_00018.png,3,False,False
4_905f58ee,19,4_905f58ee_00019.png,3,False,False
4_905f58ee,20,4_905f58ee_00020.png,3,False,False
4_905f58ee,21,4_905f58ee_00021.png,3,False,False
4_905f58ee,22,4_905f58ee_00022.png,1,False,False
4_905f58ee,23,4_905f58ee_00023.png,1,False,False
4_905f58ee,24,4_905f58ee_00024.png,3,False,False
4_905f58ee,25,4_905f58ee_00025.png,1,False,False
4_905f58ee,26,4_905f58ee_00026.png,3,False,False
4_905f58ee,27,4_905f58ee_00027.png,1,False,False
4_905f58ee,28,4_905f58ee_00028.png,1,False,False
4_905f58ee,29,4_905f58ee_00029.png,1,False,True
4_905f58ee,30,4_905f58ee_00030.png,2,False,False
4_905f58ee,31,4_905f58ee_00031.png,0,False,False
4_905f58ee,32,4_905f58ee_00032.png,2,False,False
4_905f58ee,33,4_905f58ee_00033.png,0,False,False
4_905f58ee,34,4_905f58ee_00034.png,2,False,False
4_905f58ee,35,4_905f58ee_00035.png,1,False,False
4_905f58ee,36,4_905f58ee_00036.png,3,True,False
4_905f58ee,37,4_905f58ee_00037.png,0,True,False
4_967a09ff,0,4_967a09ff_00000.png,0,False,False
4_967a09ff,1,4_967a09ff_00001.png,0,False,False
4_967a09ff,2,4_967a09ff_00002.png,0,False,False
4_967a09ff,3,4_967a09ff_00003.png,1,False,False
4_967a09ff,4,4_967a09ff_00004.png,0,False,False
4_967a09ff,5,4_967a09ff_00005.png,3,False,False
4_967a09ff,6,4_967a09ff_00006.png,0,False,False
4_967a09ff,7,4_967a09ff_00007.png,2,False,False
4_967a09ff,8,4_967a09ff_00008.png,0,False,True
4_967a09ff,9,4_967a09ff_00009.png,3,False,False
4_967a09ff,10,4_967a09ff_00010.png,3,False,False
4_967a09ff,11,4_967a09ff_00011.png,1,False,False
4_967a09ff,12,4_967a09ff_00012.png,1,False,False
4_967a09ff,13,4_967a09ff_00013.png,1,False,False
4_967a09ff,14,4_967a09ff_00014.png,1,False,False
4_967a09ff,15,4_967a09ff_00015.png,1,False,False
4_967a09ff,16,4_967a09ff_00016.png,1,False,False
4_967a09ff,17,4_967a09ff_00017.png,1,False,False
4_967a09ff,18,4_967a09ff_00018.png,1,False,False
4_967a09ff,19,4_967a09ff_00019.png,1,False,False
4_967a09ff,20,4_967a09ff_00020.png,1,False,False
4_967a09ff,21,4_967a09ff_00021.png,2,False,False
4_967a09ff,22,4_967a09ff_00022.png,3,False,False
4_967a09ff,23,4_967a09ff_00023.png,1,False,False
4_967a09ff,24,4_967a09ff_00024.png,0,False,False
4_967a09ff,25,4_967a09ff_00025.png,3,False,False
4_967a09ff,26,4_967a09ff_00026.png,3,False,True
4_967a09ff,27,4_967a09ff_00027.png,1,False,False
4_967a09ff,28,4_967a09ff_00028.png,2,False,False
4_967a09ff,29,4_967a09ff_00029.png,3,False,False
4_967a09ff,30,4_967a09ff_00030.png,1,False,False
4_967a09ff,31,4_967a09ff_00031.png,3,False,False
4_967a09ff,32,4_967a09ff_00032.png,3,False,False
4_967a09ff,33,4_967a09ff_00033.png,3,False,True
4_967a09ff,34,4_967a09ff_00034.png,0,False,False
4_967a09ff,35,4_967a09ff_00035.png,2,False,True
4_967a09ff,36,4_967a09ff_00036.png,2,False,False
4_967a09ff,37,4_967a09ff_00037.png,0,False,False
4_967a09ff,38,4_967a09ff_00038.png,3,False,False
4_967a09ff,39,4_967a09ff_00039.png,2,False,False
4_967a09ff,40,4_967a09ff_00040.png,0,False,False
4_967a09ff,41,4_967a09ff_00041.png,0,False,False
4_967a09ff,42,4_967a09ff_00042.png,2,False,False
4_967a09ff,43,4_967a09ff_00043.png,2,False,False
4_967a09ff,44,4_967a09ff_00044.png,2,False,False
4_967a09ff,45,4_967a09ff_00045.png,2,False,False
4_967a09ff,46,4_967a09ff_00046.png,2,False,False
4_967a09ff,47,4_967a09ff_00047.png,2,False,False
4_967a09ff,48,4_967a09ff_00048.png,2,False,True
4_967a09ff,49,4_967a09ff_00049.png,0,False,False
4_967a09ff,50,4_967a09ff_00050.png,2,False,False
4_967a09ff,51,4_967a09ff_00051.png,2,False,False
4_967a09ff,52,4_967a09ff_00052.png,0,False,False
4_967a09ff,53,4_967a09ff_00053.png,2,False,False
4_967a09ff,54,4_967a09ff_00054.png,0,False,False
4_967a09ff,55,4_967a09ff_00055.png,0,False,False
4_967a09ff,56,4_967a09ff_00056.png,0,False,False
4_967a09ff,57,4_967a09ff_00057.png,1,False,True
4_967a09ff,58,4_967a09ff_00058.png,2,False,False
4_967a09ff,59,4_967a09ff_00059.png,1,False,False
4_967a09ff,60,4_967a09ff_00060.png,2,True,False
4_967a09ff,61,4_967a09ff_00061.png,0,True,False
4_ea80cff4,0,4_ea80cff4_00000.png,2,False,False
4_ea80cff4,1,4_ea80cff4_00001.png,0,False,False
4_ea80cff4,2,4_ea80cff4_00002.png,0,False,False
4_ea80cff4,3,4_ea80cff4_00003.png,0,False,False
4_ea80cff4,4,4_ea80cff4_00004.png,0,False,False
4_ea80cff4,5,4_ea80cff4_00005.png,2,False,False
4_ea80cff4,6,4_ea80cff4_00006.png,0,False,False
4_ea80cff4,7,4_ea80cff4_00007.png,0,False,False
4_ea80cff4,8,4_ea80cff4_00008.png,0,False,False
4_ea80cff4,9,4_ea80cff4_00009.png,0,False,True
4_ea80cff4,10,4_ea80cff4_00010.png,2,False,False
4_ea80cff4,11,4_ea80cff4_00011.png,1,False,False
4_ea80cff4,12,4_ea80cff4_00012.png,1,False,False
4_ea80cff4,13,4_ea80cff4_00013.png,1,False,False
4_ea80cff4,14,4_ea80cff4_00014.png,2,False,False
4_ea80cff4,15,4_ea80cff4_00015.png,1,False,False
4_ea80cff4,16,4_ea80cff4_00016.png,2,False,False
4_ea80cff4,17,4_ea80cff4_00017.png,2,False,False
4_ea80cff4,18,4_ea80cff4_00018.png,0,False,False
4_ea80cff4,19,4_ea80cff4_00019.png,2,False,True
4_ea80cff4,20,4_ea80cff4_00020.png,1,False,False
4_ea80cff4,21,4_ea80cff4_00021.png,0,False,False
4_ea80cff4,22,4_ea80cff4_00022.png,1,False,False
4_ea80cff4,23,4_ea80cff4_00023.png,1,False,False
4_ea80cff4,24,4_ea80cff4_00024.png,1,False,False
4_ea80cff4,25,4_ea80cff4_00025.png,1,False,False
4_ea80cff4,26,4_ea80cff4_00026.png,1,False,False
4_ea80cff4,27,4_ea80cff4_00027.png,1,False,False
4_ea80cff4,28,4_ea80cff4_00028.png,3,False,False
4_ea80cff4,29,4_ea80cff4_00029.png,1,False,False
4_ea80cff4,30,4_ea80cff4_00030.png,2,False,False
4_ea80cff4,31,4_ea80cff4_00031.png,1,False,False
4_ea80cff4,32,4_ea80cff4_00032.png,1,False,True
4_ea80cff4,33,4_ea80cff4_00033.png,2,False,False
4_ea80cff4,34,4_ea80cff4_00034.png,0,False,False
4_ea80cff4,35,4_ea80cff4_00035.png,0,False,False
4_ea80cff4,36,4_ea80cff4_00036.png,3,True,False
4_ea80cff4,37,4_ea80cff4_00037.png,0,True,False
4_82d32523,0,4_82d32523_00000.png,3,False,False
4_82d32523,1,4_82d32523_00001.png,1,False,False
4_82d32523,2,4_82d32523_00002.png,1,False,False
4_82d32523,3,4_82d32523_00003.png,3,False,False
4_82d32523,4,4_82d32523_00004.png,3,False,False
4_82d32523,5,4_82d32523_00005.png,3,False,False
4_82d32523,6,4_82d32523_00006.png,0,False,False
4_82d32523,7,4_82d32523_00007.png,3,False,False
4_82d32523,8,4_82d32523_00008.png,1,False,False
4_82d32523,9,4_82d32523_00009.png,1,False,False
4_82d32523,10,4_82d32523_00010.png,1,False,False
4_82d32523,11,4_82d32523_00011.png,1,False,True
4_82d32523,12,4_82d32523_00012.png,3,False,False
4_82d32523,13,4_82d32523_00013.png,0,False,False
4_82d32523,14,4_82d32523_00014.png,0,False,False
4_82d32523,15,4_82d32523_00015.png,0,False,False
4_82d32523,16,4_82d32523_00016.png,0,False,False
4_82d32523,17,4_82d32523_00017.png,1,False,False
4_82d32523,18,4_82d32523_00018.png,0,False,False
4_82d32523,19,4_82d32523_00019.png,3,False,False
4_82d32523,20,4_82d32523_00020.png,0,False,False
4_82d32523,21,4_82d32523_00021.png,0,False,False
4_82d32523,22,4_82d32523_00022.png,0,False,False
4_82d32523,23,4_82d32523_00023.png,2,False,False
4_82d32523,24,4_82d32523_00024.png,2,False,False
4_82d32523,25,4_82d32523_00025.png,0,False,False
4_82d32523,26,4_82d32523_00026.png,3,False,False
4_82d32523,27,4_82d32523_00027.png,0,False,False
4_82d32523,28,4_82d32523_00028.png,0,False,False
4_82d32523,29,4_82d32523_00029.png,0,False,True
4_82d32523,30,4_82d32523_00030.png,2,False,False
4_82d32523,31,4_82d32523_00031.png,3,False,False
4_82d32523,32,4_82d32523_00032.png,1,False,False
4_82d32523,33,4_82d32523_00033.png,1,False,False
4_82d32523,34,4_82d32523_00034.png,1,False,False
4_82d32523,35,4_82d32523_00035.png,2,False,False
4_82d32523,36,4_82d32523_00036.png,2,False,False
4_82d32523,37,4_82d32523_00037.png,1,False,False
4_82d32523,38,4_82d32523_00038.png,2,False,False
4_82d32523,39,4_82d32523_00039.png,2,False,False
4_82d32523,40,4_82d32523_00040.png,2,False,False
4_82d32523,41,4_82d32523_00041.png,1,False,False
4_82d32523,42,4_82d32523_00042.png,2,False,False
4_82d32523,43,4_82d32523_00043.png,1,False,False
4_82d32523,44,4_82d32523_00044.png,0,False,False
4_82d32523,45,4_82d32523_00045.png,0,False,False
4_82d32523,46,4_82d32523_00046.png,1,False,False
4_82d32523,47,4_82d32523_00047.png,1,False,False
4_82d32523,48,4_82d32523_00048.png,1,False,False
4_82d32523,49,4_82d32523_00049.png,3,False,False
4_82d32523,50,4_82d32523_00050.png,1,False,False
4_82d32523,51,4_82d32523_00051.png,1,False,False
4_82d32523,52,4_82d32523_00052.png,1,False,False
4_82d32523,53,4_82d32523_00053.png,2,False,False
4_82d32523,54,4_82d32523_00054.png,1,False,True
4_82d32523,55,4_82d32523_00055.png,3,False,False
4_82d32523,56,4_82d32523_00056.png,3,False,False
4_82d32523,57,4_82d32523_00057.png,0,False,False
4_82d32523,58,4_82d32523_00058.png,2,True,False
4_82d32523,59,4_82d32523_00059.png,0,True,False
4_c5646f1c,0,4_c5646f1c_00000.png,0,False,False
4_c5646f1c,1,4_c5646f1c_00001.png,0,False,False
4_c5646f1c,2,4_c5646f1c_00002.png,2,False,False
4_c5646f1c,3,4_c5646f1c_00003.png,0,False,False
4_c5646f1c,4,4_c5646f1c_00004.png,3,False,False
4_c5646f1c,5,4_c5646f1c_00005.png,1,False,False
4_c5646f1c,6,4_c5646f1c_00006.png,3,False,False
4_c5646f1c,7,4_c5646f1c_00007.png,3,False,False
4_c5646f1c,8,4_c5646f1c_00008.png,0,False,False
4_c5646f1c,9,4_c5646f1c_00009.png,0,False,False
4_c5646f1c,10,4_c5646f1c_00010.png,0,False,False
4_c5646f1c,11,4_c5646f1c_00011.png,3,False,True
4_c5646f1c,12,4_c5646f1c_00012.png,0,False,False
4_c5646f1c,13,4_c5646f1c_00013.png,2,False,False
4_c5646f1c,14,4_c5646f1c_00014.png,1,True,False
4_c5646f1c,15,4_c5646f1c_00015.png,0,True,False
4_dba21e38,0,4_dba21e38_00000.png,2,False,False
4_dba21e38,1,4_dba21e38_00001.png,0,False,False
4_dba21e38,2,4_dba21e38_00002.png,0,False,False
4_dba21e38,3,4_dba21e38_00003.png,0,False,False
4_dba21e38,4,4_dba21e38_00004.png,0,False,True
4_dba21e38,5,4_dba21e38_00005.png,3,False,False
4_dba21e38,6,4_dba21e38_00006.png,3,False,False
4_dba21e38,7,4_dba21e38_00007.png,3,False,False
4_dba21e38,8,4_dba21e38_00008.png,3,False,False
4_dba21e38,9,4_dba21e38_00009.png,3,False,False
4_dba21e38,10,4_dba21e38_00010.png,1,False,False
4_dba21e38,11,4_dba21e38_00011.png,1,False,False
4_dba21e38,12,4_dba21e38_00012.png,2,False,False
4_dba21e38,13,4_dba21e38_00013.png,0,False,False
4_dba21e38,14,4_dba21e38_00014.png,3,True,False
4_dba21e38,15,4_dba21e38_00015.png,0,True,False
4_f5911095,0,4_f5911095_00000.png,3,False,False
4_f5911095,1,4_f5911095_00001.png,1,False,False
4_f5911095,2,4_f5911095_00002.png,1,False,False
4_f5911095,3,4_f5911095_00003.png,1,False,False
4_f5911095,4,4_f5911095_00004.png,1,False,False
4_f5911095,5,4_f5911095_00005.png,0,False,False
4_f5911095,6,4_f5911095_00006.png,1,False,False
4_f5911095,7,4_f5911095_00007.png,2,False,False
4_f5911095,8,4_f5911095_00008.png,2,False,False
4_f5911095,9,4_f5911095_00009.png,2,False,False
4_f5911095,10,4_f5911095_00010.png,2,False,False
4_f5911095,11,4_f5911095_00011.png,3,False,False
4_f5911095,12,4_f5911095_00012.png,1,False,False
4_f5911095,13,4_f5911095_00013.png,2,False,False
4_f5911095,14,4_f5911095_00014.png,0,False,True
4_f5911095,15,4_f5911095_00015.png,3,True,False
4_f5911095,16,4_f5911095_00016.png,0,True,False
4_79a974b9,0,4_79a974b9_00000.png,2,False,False
4_79a974b9,1,4_79a974b9_00001.png,1,False,False
4_79a974b9,2,4_79a974b9_00002.png,2,False,False
4_79a974b9,3,4_79a974b9_00003.png,2,False,False
4_79a974b9,4,4_79a974b9_00004.png,3,False,False
4_79a974b9,5,4_79a974b9_00005.png,2,False,False
4_79a974b9,6,4_79a974b9_00006.png,2,False,False
4_79a974b9,7,4_79a974b9_00007.png,0,False,False
4_79a974b9,8,4_79a974b9_00008.png,2,False,False
4_79a974b9,9,4_79a974b9_00009.png,1,False,False
4_79a974b9,10,4_79a974b9_00010.png,2,False,False
4_79a974b9,11,4_79a974b9_00011.png,1,False,False
4_79a974b9,12,4_79a974b9_00012.png,2,True,False
4_79a974b9,13,4_79a974b9_00013.png,0,True,False
4_a6899ae3,0,4_a6899ae3_00000.png,0,False,False
4_a6899ae3,1,4_a6899ae3_00001.png,0,False,False
4_a6899ae3,2,4_a6899ae3_00002.png,2,False,False
4_a6899ae3,3,4_a6899ae3_00003.png,2,False,False
4_a6899ae3,4,4_a6899ae3_00004.png,1,False,False
4_a6899ae3,5,4_a6899ae3_00005.png,3,False,False
4_a6899ae3,6,4_a6899ae3_00006.png,2,False,False
4_a6899ae3,7,4_a6899ae3_00007.png,0,False,False
4_a6899ae3,8,4_a6899ae3_00008.png,2,False,False
4_a6899ae3,9,4_a6899ae3_00009.png,2,False,False
4_a6899ae3,10,4_a6899ae3_00010.png,1,False,False
4_a6899ae3,11,4_a6899ae3_00011.png,3,False,False
4_a6899ae3,12,4_a6899ae3_00012.png,0,False,False
4_a6899ae3,13,4_a6899ae3_00013.png,3,False,False
4_a6899ae3,14,4_a6899ae3_00014.png,2,False,False
4_a6899ae3,15,4_a6899ae3_00015.png,0,False,False
4_a6899ae3,16,4_a6899ae3_00016.png,0,False,False
4_a6899ae3,17,4_a6899ae3_00017.png,2,False,True
4_a6899ae3,18,4_a6899ae3_00018.png,2,False,False
4_a6899ae3,19,4_a6899ae3_00019.png,2,False,False
4_a6899ae3,20,4_a6899ae3_00020.png,2,False,False
4_a6899ae3,21,4_a6899ae3_00021.png,0,False,False
4_a6899ae3,22,4_a6899ae3_00022.png,1,False,False
4_a6899ae3,23,4_a6899ae3_00023.png,3,False,False
4_a6899ae3,24,4_a6899ae3_00024.png,0,False,False
4_a6899ae3,25,4_a6899ae3_00025.png,0,False,True
4_a6899ae3,26,4_a6899ae3_00026.png,3,False,False
4_a6899ae3,27,4_a6899ae3_00027.png,1,False,False
4_a6899ae3,28,4_a6899ae3_00028.png,1,False,False
4_a6899ae3,29,4_a6899ae3_00029.png,3,False,False
4_a6899ae3,30,4_a6899ae3_00030.png,0,False,False
4_a6899ae3,31,4_a6899ae3_00031.png,0,False,False
4_a6899ae3,32,4_a6899ae3_00032.png,3,False,False
4_a6899ae3,33,4_a6899ae3_00033.png,3,False,False
4_a6899ae3,34,4_a6899ae3_00034.png,1,False,False
4_a6899ae3,35,4_a6899ae3_00035.png,1,False,False
4_a6899ae3,36,4_a6899ae3_00036.png,1,False,False
4_a6899ae3,37,4_a6899ae3_00037.png,1,False,False
4_a6899ae3,38,4_a6899ae3_00038.png,2,False,False
4_a6899ae3,39,4_a6899ae3_00039.png,1,False,False
4_a6899ae3,40,4_a6899ae3_00040.png,1,False,False
4_a6899ae3,41,4_a6899ae3_00041.png,1,False,False
4_a6899ae3,42,4_a6899ae3_00042.png,2,False,True
4_a6899ae3,43,4_a6899ae3_00043.png,0,False,False
4_a6899ae3,44,4_a6899ae3_00044.png,2,False,False
4_a6899ae3,45,4_a6899ae3_00045.png,0,False,False
4_a6899ae3,46,4_a6899ae3_00046.png,0,False,False
4_a6899ae3,47,4_a6899ae3_00047.png,1,False,False
4_a6899ae3,48,4_a6899ae3_00048.png,0,False,True
4_a6899ae3,49,4_a6899ae3_00049.png,0,False,False
4_a6899ae3,50,4_a6899ae3_00050.png,2,False,False
4_a6899ae3,51,4_a6899ae3_00051.png,2,False,True
4_a6899ae3,52,4_a6899ae3_00052.png,2,False,False
4_a6899ae3,53,4_a6899ae3_00053.png,0,False,False
4_a6899ae3,54,4_a6899ae3_00054.png,2,False,False
4_a6899ae3,55,4_a6899ae3_00055.png,1,False,False
4_a6899ae3,56,4_a6899ae3_00056.png,2,False,False
4_a6899ae3,57,4_a6899ae3_00057.png,1,False,False
4_a6899ae3,58,4_a6899ae3_00058.png,1,False,False
4_a6899ae3,59,4_a6899ae3_00059.png,1,False,False
4_a6899ae3,60,4_a6899ae3_00060.png,1,False,False
4_a6899ae3,61,4_a6899ae3_00061.png,2,False,False
4_a6899ae3,62,4_a6899ae3_00062.png,1,False,True
4_a6899ae3,63,4_a6899ae3_00063.png,3,False,False
4_a6899ae3,64,4_a6899ae3_00064.png,3,False,False
4_a6899ae3,65,4_a6899ae3_00065.png,2,False,False
4_a6899ae3,66,4_a6899ae3_00066.png,3,False,False
4_a6899ae3,67,4_a6899ae3_00067.png,0,False,False
4_a6899ae3,68,4_a6899ae3_00068.png,0,False,False
4_a6899ae3,69,4_a6899ae3_00069.png,3,False,False
4_a6899ae3,70,4_a6899ae3_00070.png,2,False,False
4_a6899ae3,71,4_a6899ae3_00071.png,0,False,False
4_a6899ae3,72,4_a6899ae3_00072.png,0,False,True
4_a6899ae3,73,4_a6899ae3_00073.png,3,False,False
4_a6899ae3,74,4_a6899ae3_00074.png,1,False,False
4_a6899ae3,75,4_a6899ae3_00075.png,3,False,False
