episode_id,frame_number,image_file,action,is_dead,is_eating
5_cba9e17c,4,5_cba9e17c_00004.png,1,False,False
5_cba9e17c,5,5_cba9e17c_00005.png,2,False,False
5_cba9e17c,6,5_cba9e17c_00006.png,0,False,True
5_cba9e17c,7,5_cba9e17c_00007.png,3,False,False
5_cba9e17c,8,5_cba9e17c_00008.png,0,False,False
5_cba9e17c,9,5_cba9e17c_00009.png,3,False,False
5_cba9e17c,10,5_cba9e17c_00010.png,2,False,False
5_cba9e17c,11,5_cba9e17c_00011.png,2,False,False
5_cba9e17c,12,5_cba9e17c_00012.png,0,False,False
5_cba9e17c,13,5_cba9e17c_00013.png,3,False,False
5_cba9e17c,14,5_cba9e17c_00014.png,3,False,False
5_cba9e17c,15,5_cba9e17c_00015.png,0,False,True
5_cba9e17c,16,5_cba9e17c_00016.png,2,False,False
5_cba9e17c,17,5_cba9e17c_00017.png,2,False,False
5_cba9e17c,18,5_cba9e17c_00018.png,2,False,False
5_cba9e17c,19,5_cba9e17c_00019.png,1,False,False
5_cba9e17c,20,5_cba9e17c_00020.png,0,False,False
5_cba9e17c,21,5_cba9e17c_00021.png,2,False,False
5_cba9e17c,22,5_cba9e17c_00022.png,1,False,False
5_cba9e17c,23,5_cba9e17c_00023.png,2,False,False
5_cba9e17c,24,5_cba9e17c_00024.png,1,False,False
5_cba9e17c,25,5_cba9e17c_00025.png,2,False,False
5_cba9e17c,26,5_cba9e17c_00026.png,2,False,False
5_cba9e17c,27,5_cba9e17c_00027.png,1,False,False
5_cba9e17c,28,5_cba9e17c_00028.png,0,False,False
5_cba9e17c,29,5_cba9e17c_00029.png,1,False,False
5_cba9e17c,30,5_cba9e17c_00030.png,1,False,False
5_cba9e17c,31,5_cba9e17c_00031.png,2,False,False
5_cba9e17c,32,5_cba9e17c_00032.png,2,False,False
5_cba9e17c,33,5_cba9e17c_00033.png,0,False,False
5_cba9e17c,34,5_cba9e17c_00034.png,3,False,True
5_cba9e17c,35,5_cba9e17c_00035.png,3,True,False
5_cba9e17c,36,5_cba9e17c_00036.png,0,True,False
5_eed69c35,0,5_eed69c35_00000.png,2,False,False
5_eed69c35,1,5_eed69c35_00001.png,2,False,False
5_eed69c35,2,5_eed69c35_00002.png,2,False,False
5_eed69c35,3,5_eed69c35_00003.png,0,False,False
5_eed69c35,4,5_eed69c35_00004.png,2,False,False
5_eed69c35,5,5_eed69c35_00005.png,2,False,False
5_eed69c35,6,5_eed69c35_00006.png,2,False,False
5_eed69c35,7,5_eed69c35_00007.png,1,False,False
5_eed69c35,8,5_eed69c35_00008.png,2,False,False
5_eed69c35,9,5_eed69c35_00009.png,2,False,True
5_eed69c35,10,5_eed69c35_00010.png,1,False,False
5_eed69c35,11,5_eed69c35_00011.png,3,False,False
5_eed69c35,12,5_eed69c35_00012.png,1,False,False
5_eed69c35,13,5_eed69c35_00013.png,0,False,False
5_eed69c35,14,5_eed69c35_00014.png,1,False,False
5_eed69c35,15,5_eed69c35_00015.png,3,False,False
5_eed69c35,16,5_eed69c35_00016.png,1,False,False
5_eed69c35,17,5_eed69c35_00017.png,1,False,False
5_eed69c35,18,5_eed69c35_00018.png,2,False,False
5_eed69c35,19,5_eed69c35_00019.png,0,False,False
5_eed69c35,20,5_eed69c35_00020.png,3,True,False
5_eed69c35,21,5_eed69c35_00021.png,0,True,False
5_be810e37,0,5_be810e37_00000.png,0,False,False
5_be810e37,1,5_be810e37_00001.png,3,False,False
5_be810e37,2,5_be810e37_00002.png,2,False,False
5_be810e37,3,5_be810e37_00003.png,0,False,False
5_be810e37,4,5_be810e37_00004.png,0,False,False
5_be810e37,5,5_be810e37_00005.png,0,False,False
5_be810e37,6,5_be810e37_00006.png,0,False,False
5_be810e37,7,5_be810e37_00007.png,0,False,False
5_be810e37,8,5_be810e37_00008.png,0,False,False
5_be810e37,9,5_be810e37_00009.png,0,False,True
5_be810e37,10,5_be810e37_00010.png,3,False,False
5_be810e37,11,5_be810e37_00011.png,3,False,False
5_be810e37,12,5_be810e37_00012.png,1,False,False
5_be810e37,13,5_be810e37_00013.png,3,False,False
5_be810e37,14,5_be810e37_00014.png,2,False,False
5_be810e37,15,5_be810e37_00015.png,1,False,False
5_be810e37,16,5_be810e37_00016.png,1,False,False
5_be810e37,17,5_be810e37_00017.png,1,False,False
5_be810e37,18,5_be810e37_00018.png,3,False,True
5_be810e37,19,5_be810e37_00019.png,1,False,False
5_be810e37,20,5_be810e37_00020.png,2,False,False
5_be810e37,21,5_be810e37_00021.png,3,False,False
5_be810e37,22,5_be810e37_00022.png,1,False,False
5_be810e37,23,5_be810e37_00023.png,1,False,False
5_be810e37,24,5_be810e37_00024.png,2,False,False
5_be810e37,25,5_be810e37_00025.png,2,False,False
5_be810e37,26,5_be810e37_00026.png,1,False,False
5_be810e37,27,5_be810e37_00027.png,3,False,False
5_be810e37,28,5_be810e37_00028.png,1,False,False
5_be810e37,29,5_be810e37_00029.png,2,False,False
5_be810e37,30,5_be810e37_00030.png,1,False,False
5_be810e37,31,5_be810e37_00031.png,3,False,False
5_be810e37,32,5_be810e37_00032.png,1,False,False
5_be810e37,33,5_be810e37_00033.png,1,False,True
5_be810e37,34,5_be810e37_00034.png,1,False,False
5_be810e37,35,5_be810e37_00035.png,2,False,False
5_be810e37,36,5_be810e37_00036.png,1,False,False
5_be810e37,37,5_be810e37_00037.png,2,False,False
5_be810e37,38,5_be810e37_00038.png,2,False,False
5_be810e37,39,5_be810e37_00039.png,0,False,False
5_be810e37,40,5_be810e37_00040.png,2,False,False
5_be810e37,41,5_be810e37_00041.png,0,False,False
5_be810e37,42,5_be810e37_00042.png,2,False,False
5_be810e37,43,5_be810e37_00043.png,0,False,False
5_be810e37,44,5_be810e37_00044.png,1,False,False
5_be810e37,45,5_be810e37_00045.png,3,False,False
5_be810e37,46,5_be810e37_00046.png,0,False,False
5_be810e37,47,5_be810e37_00047.png,0,False,False
5_be810e37,48,5_be810e37_00048.png,0,False,False
5_be810e37,49,5_be810e37_00049.png,0,False,False
5_be810e37,50,5_be810e37_00050.png,0,False,False
5_be810e37,51,5_be810e37_00051.png,2,False,False
5_be810e37,52,5_be810e37_00052.png,2,False,True
5_be810e37,53,5_be810e37_00053.png,0,False,False
5_be810e37,54,5_be810e37_00054.png,0,False,False
5_be810e37,55,5_be810e37_00055.png,2,False,False
5_be810e37,56,5_be810e37_00056.png,0,False,False
5_be810e37,57,5_be810e37_00057.png,0,False,False
5_be810e37,58,5_be810e37_00058.png,2,False,False
5_be810e37,59,5_be810e37_00059.png,2,False,False
5_be810e37,60,5_be810e37_00060.png,0,False,False
5_be810e37,61,5_be810e37_00061.png,0,True,False
5_be810e37,62,5_be810e37_00062.png,0,True,False
5_385401b5,0,5_385401b5_00000.png,0,False,False
5_385401b5,1,5_385401b5_00001.png,2,False,False
5_385401b5,2,5_385401b5_00002.png,2,False,False
5_385401b5,3,5_385401b5_00003.png,0,False,False
5_385401b5,4,5_385401b5_00004.png,0,False,False
5_385401b5,5,5_385401b5_00005.png,0,False,False
5_385401b5,6,5_385401b5_00006.png,2,False,False
5_385401b5,7,5_385401b5_00007.png,2,False,False
5_385401b5,8,5_385401b5_00008.png,2,False,False
5_385401b5,9,5_385401b5_00009.png,0,False,False
5_385401b5,10,5_385401b5_00010.png,3,False,False
5_385401b5,11,5_385401b5_00011.png,0,False,False
5_385401b5,12,5_385401b5_00012.png,2,False,False
5_385401b5,13,5_385401b5_00013.png,2,False,True
5_385401b5,14,5_385401b5_00014.png,1,False,False
5_385401b5,15,5_385401b5_00015.png,1,False,False
5_385401b5,16,5_385401b5_00016.png,3,False,False
5_385401b5,17,5_385401b5_00017.png,2,False,False
5_385401b5,18,5_385401b5_00018.png,1,False,False
5_385401b5,19,5_385401b5_00019.png,1,False,False
5_385401b5,20,5_385401b5_00020.png,1,False,False
5_385401b5,21,5_385401b5_00021.png,2,False,False
5_385401b5,22,5_385401b5_00022.png,1,False,False
5_385401b5,23,5_385401b5_00023.png,1,False,False
5_385401b5,24,5_385401b5_00024.png,1,False,False
5_385401b5,25,5_385401b5_00025.png,0,False,False
5_385401b5,26,5_385401b5_00026.png,0,False,False
5_385401b5,27,5_385401b5_00027.png,2,False,False
5_385401b5,28,5_385401b5_00028.png,0,False,False
5_385401b5,29,5_385401b5_00029.png,0,False,False
5_385401b5,30,5_385401b5_00030.png,3,False,False
5_385401b5,31,5_385401b5_00031.png,1,False,False
5_385401b5,32,5_385401b5_00032.png,1,False,False
5_385401b5,33,5_385401b5_00033.png,1,False,False
5_385401b5,34,5_385401b5_00034.png,2,False,False
5_385401b5,35,5_385401b5_00035.png,1,False,False
5_385401b5,36,5_385401b5_00036.png,1,False,True
5_385401b5,37,5_385401b5_00037.png,3,False,False
5_385401b5,38,5_385401b5_00038.png,3,False,False
5_385401b5,39,5_385401b5_00039.png,1,True,False
5_385401b5,40,5_385401b5_00040.png,0,True,False
5_68bbd3a9,0,5_68bbd3a9_00000.png,2,False,False
5_68bbd3a9,1,5_68bbd3a9_00001.png,0,False,False
5_68bbd3a9,2,5_68bbd3a9_00002.png,0,False,False
5_68bbd3a9,3,5_68bbd3a9_00003.png,2,False,False
5_68bbd3a9,4,5_68bbd3a9_00004.png,0,False,False
5_68bbd3a9,5,5_68bbd3a9_00005.png,3,False,False
5_68bbd3a9,6,5_68bbd3a9_00006.png,0,False,False
5_68bbd3a9,7,5_68bbd3a9_00007.png,2,False,False
5_68bbd3a9,8,5_68bbd3a9_00008.png,2,False,False
5_68bbd3a9,9,5_68bbd3a9_00009.png,2,False,False
5_68bbd3a9,10,5_68bbd3a9_00010.png,0,False,False
5_68bbd3a9,11,5_68bbd3a9_00011.png,2,False,False
5_68bbd3a9,12,5_68bbd3a9_00012.png,2,False,True
5_68bbd3a9,13,5_68bbd3a9_00013.png,1,False,False
5_68bbd3a9,14,5_68bbd3a9_00014.png,2,False,False
5_68bbd3a9,15,5_68bbd3a9_00015.png,1,False,False
5_68bbd3a9,16,5_68bbd3a9_00016.png,1,False,False
5_68bbd3a9,17,5_68bbd3a9_00017.png,3,False,False
5_68bbd3a9,18,5_68bbd3a9_00018.png,1,False,False
5_68bbd3a9,19,5_68bbd3a9_00019.png,0,False,False
5_68bbd3a9,20,5_68bbd3a9_00020.png,1,False,False
5_68bbd3a9,21,5_68bbd3a9_00021.png,1,False,False
5_68bbd3a9,22,5_68bbd3a9_00022.png,1,False,False
5_68bbd3a9,23,5_68bbd3a9_00023.png,0,False,False
5_68bbd3a9,24,5_68bbd3a9_00024.png,1,False,True
5_68bbd3a9,25,5_68bbd3a9_00025.png,0,False,False
5_68bbd3a9,26,5_68bbd3a9_00026.png,3,False,False
5_68bbd3a9,27,5_68bbd3a9_00027.png,2,False,False
5_68bbd3a9,28,5_68bbd3a9_00028.png,1,False,False
5_68bbd3a9,29,5_68bbd3a9_00029.png,3,False,False
5_68bbd3a9,30,5_68bbd3a9_00030.png,3,False,False
5_68bbd3a9,31,5_68bbd3a9_00031.png,3,False,False
5_68bbd3a9,32,5_68bbd3a9_00032.png,2,False,False
5_68bbd3a9,33,5_68bbd3a9_00033.png,3,False,False
5_68bbd3a9,34,5_68bbd3a9_00034.png,3,False,False
5_68bbd3a9,35,5_68bbd3a9_00035.png,3,False,False
5_68bbd3a9,36,5_68bbd3a9_00036.png,3,False,False
5_68bbd3a9,37,5_68bbd3a9_00037.png,3,False,True
5_68bbd3a9,38,5_68bbd3a9_00038.png,0,False,False
5_68bbd3a9,39,5_68bbd3a9_00039.png,0,False,False
5_68bbd3a9,40,5_68bbd3a9_00040.png,2,False,False
5_68bbd3a9,41,5_68bbd3a9_00041.png,0,False,False
5_68bbd3a9,42,5_68bbd3a9_00042.png,2,False,False
5_68bbd3a9,43,5_68bbd3a9_00043.png,0,False,False
5_68bbd3a9,44,5_68bbd3a9_00044.png,2,False,False
5_68bbd3a9,45,5_68bbd3a9_00045.png,3,False,False
5_68bbd3a9,46,5_68bbd3a9_00046.png,2,False,False
5_68bbd3a9,47,5_68bbd3a9_00047.png,1,False,False
5_68bbd3a9,48,5_68bbd3a9_00048.png,3,False,False
5_68bbd3a9,49,5_68bbd3a9_00049.png,1,False,False
5_68bbd3a9,50,5_68bbd3a9_00050.png,2,False,False
5_68bbd3a9,51,5_68bbd3a9_00051.png,2,False,False
5_68bbd3a9,52,5_68bbd3a9_00052.png,2,False,False
5_68bbd3a9,53,5_68bbd3a9_00053.png,1,False,False
5_68bbd3a9,54,5_68bbd3a9_00054.png,2,False,False
5_68bbd3a9,55,5_68bbd3a9_00055.png,2,False,False
5_68bbd3a9,56,5_68bbd3a9_00056.png,2,False,False
5_68bbd3a9,57,5_68bbd3a9_00057.png,2,False,False
5_68bbd3a9,58,5_68bbd3a9_00058.png,0,False,False
5_68bbd3a9,59,5_68bbd3a9_00059.png,3,False,False
5_68bbd3a9,60,5_68bbd3a9_00060.png,3,False,False
5_68bbd3a9,61,5_68bbd3a9_00061.png,0,False,False
5_68bbd3a9,62,5_68bbd3a9_00062.png,0,False,False
5_68bbd3a9,63,5_68bbd3a9_00063.png,2,False,False
5_68bbd3a9,64,5_68bbd3a9_00064.png,0,False,False
5_68bbd3a9,65,5_68bbd3a9_00065.png,2,False,False
5_68bbd3a9,66,5_68bbd3a9_00066.png,3,False,True
5_68bbd3a9,67,5_68bbd3a9_00067.png,1,False,False
5_68bbd3a9,68,5_68bbd3a9_00068.png,1,False,False
5_68bbd3a9,69,5_68bbd3a9_00069.png,3,False,False
5_68bbd3a9,70,5_68bbd3a9_00070.png,0,False,False
5_68bbd3a9,71,5_68bbd3a9_00071.png,3,False,False
5_68bbd3a9,72,5_68bbd3a9_00072.png,3,False,False
5_68bbd3a9,73,5_68bbd3a9_00073.png,1,False,False
5_68bbd3a9,74,5_68bbd3a9_00074.png,3,False,False
5_68bbd3a9,75,5_68bbd3a9_00075.png,3,False,False
5_68bbd3a9,76,5_68bbd3a9_00076.png,3,False,False
5_68bbd3a9,77,5_68bbd3a9_00077.png,3,False,False
5_68bbd3a9,78,5_68bbd3a9_00078.png,3,False,False
5_68bbd3a9,79,5_68bbd3a9_00079.png,3,False,False
5_68bbd3a9,80,5_68bbd3a9_00080.png,3,False,False
5_68bbd3a9,81,5_68bbd3a9_00081.png,2,False,False
5_68bbd3a9,82,5_68bbd3a9_00082.png,1,False,False
5_68bbd3a9,83,5_68bbd3a9_00083.png,3,False,False
5_68bbd3a9,84,5_68bbd3a9_00084.png,2,False,False
5_68bbd3a9,85,5_68bbd3a9_00085.png,2,False,False
5_68bbd3a9,86,5_68bbd3a9_00086.png,1,False,False
5_68bbd3a9,87,5_68bbd3a9_00087.png,3,True,False
5_68bbd3a9,88,5_68bbd3a9_00088.png,0,True,False
5_eca10775,0,5_eca10775_00000.png,2,False,False
5_eca10775,1,5_eca10775_00001.png,0,False,False
5_eca10775,2,5_eca10775_00002.png,3,False,False
5_eca10775,3,5_eca10775_00003.png,0,False,False
5_eca10775,4,5_eca10775_00004.png,3,False,False
5_eca10775,5,5_eca10775_00005.png,0,False,False
5_eca10775,6,5_eca10775_00006.png,3,False,False
5_eca10775,7,5_eca10775_00007.png,0,False,False
5_eca10775,8,5_eca10775_00008.png,3,False,False
5_eca10775,9,5_eca10775_00009.png,1,False,False
5_eca10775,10,5_eca10775_00010.png,1,False,False
5_eca10775,11,5_eca10775_00011.png,2,False,True
5_eca10775,12,5_eca10775_00012.png,0,False,False
5_eca10775,13,5_eca10775_00013.png,3,True,False
5_eca10775,14,5_eca10775_00014.png,0,True,False
5_686ba49b,0,5_686ba49b_00000.png,0,False,False
5_686ba49b,1,5_686ba49b_00001.png,2,False,False
5_686ba49b,2,5_686ba49b_00002.png,3,False,False
5_686ba49b,3,5_686ba49b_00003.png,2,False,False
5_686ba49b,4,5_686ba49b_00004.png,1,False,False
5_686ba49b,5,5_686ba49b_00005.png,0,False,False
5_686ba49b,6,5_686ba49b_00006.png,1,False,False
5_686ba49b,7,5_686ba49b_00007.png,1,False,True
5_686ba49b,8,5_686ba49b_00008.png,1,False,False
5_686ba49b,9,5_686ba49b_00009.png,3,False,False
5_686ba49b,10,5_686ba49b_00010.png,0,False,False
5_686ba49b,11,5_686ba49b_00011.png,0,False,False
5_686ba49b,12,5_686ba49b_00012.png,0,False,False
5_686ba49b,13,5_686ba49b_00013.png,0,False,False
5_686ba49b,14,5_686ba49b_00014.png,2,False,False
5_686ba49b,15,5_686ba49b_00015.png,0,False,False
5_686ba49b,16,5_686ba49b_00016.png,3,False,False
5_686ba49b,17,5_686ba49b_00017.png,0,False,False
5_686ba49b,18,5_686ba49b_00018.png,0,False,False
5_686ba49b,19,5_686ba49b_00019.png,3,False,False
5_686ba49b,20,5_686ba49b_00020.png,0,False,False
5_686ba49b,21,5_686ba49b_00021.png,2,False,False
5_686ba49b,22,5_686ba49b_00022.png,0,False,False
5_686ba49b,23,5_686ba49b_00023.png,0,False,False
5_686ba49b,24,5_686ba49b_00024.png,0,False,True
5_686ba49b,25,5_686ba49b_00025.png,2,False,False
5_686ba49b,26,5_686ba49b_00026.png,1,False,False
5_686ba49b,27,5_686ba49b_00027.png,2,False,False
5_686ba49b,28,5_686ba49b_00028.png,2,False,False
5_686ba49b,29,5_686ba49b_00029.png,1,False,False
5_686ba49b,30,5_686ba49b_00030.png,1,False,False
5_686ba49b,31,5_686ba49b_00031.png,3,False,False
5_686ba49b,32,5_686ba49b_00032.png,1,False,False
5_686ba49b,33,5_686ba49b_00033.png,1,False,False
5_686ba49b,34,5_686ba49b_00034.png,1,False,False
5_686ba49b,35,5_686ba49b_00035.png,2,False,False
5_686ba49b,36,5_686ba49b_00036.png,2,False,False
5_686ba49b,37,5_686ba49b_00037.png,2,False,False
5_686ba49b,38,5_686ba49b_00038.png,2,False,True
5_686ba49b,39,5_686ba49b_00039.png,1,False,False
5_686ba49b,40,5_686ba49b_00040.png,3,False,False
5_686ba49b,41,5_686ba49b_00041.png,1,False,False
5_686ba49b,42,5_686ba49b_00042.png,1,False,False
5_686ba49b,43,5_686ba49b_00043.png,3,False,False
5_686ba49b,44,5_686ba49b_00044.png,1,False,False
5_686ba49b,45,5_686ba49b_00045.png,1,False,False
5_686ba49b,46,5_686ba49b_00046.png,3,False,True
5_686ba49b,47,5_686ba49b_00047.png,0,False,False
5_686ba49b,48,5_686ba49b_00048.png,3,False,False
5_686ba49b,49,5_686ba49b_00049.png,3,False,False
5_686ba49b,50,5_686ba49b_00050.png,1,False,False
5_686ba49b,51,5_686ba49b_00051.png,3,False,False
5_686ba49b,52,5_686ba49b_00052.png,3,False,False
5_686ba49b,53,5_686ba49b_00053.png,2,False,False
5_686ba49b,54,5_686ba49b_00054.png,2,False,False
5_686ba49b,55,5_686ba49b_00055.png,0,False,False
5_686ba49b,56,5_686ba49b_00056.png,0,False,False
5_686ba49b,57,5_686ba49b_00057.png,0,False,False
5_686ba49b,58,5_686ba49b_00058.png,0,False,False
5_686ba49b,59,5_686ba49b_00059.png,0,False,False
5_686ba49b,60,5_686ba49b_00060.png,3,False,False
5_686ba49b,61,5_686ba49b_00061.png,2,False,False
5_686ba49b,62,5_686ba49b_00062.png,0,False,False
5_686ba49b,63,5_686ba49b_00063.png,3,False,False
5_686ba49b,64,5_686ba49b_00064.png,3,False,False
5_686ba49b,65,5_686ba49b_00065.png,3,False,False
5_686ba49b,66,5_686ba49b_00066.png,1,False,False
5_686ba49b,67,5_686ba49b_00067.png,3,False,True
5_686ba49b,68,5_686ba49b_00068.png,0,False,False
5_686ba49b,69,5_686ba49b_00069.png,0,False,False
5_686ba49b,70,5_686ba49b_00070.png,2,False,False
5_686ba49b,71,5_686ba49b_00071.png,2,False,False
5_686ba49b,72,5_686ba49b_00072.png,2,False,False
5_686ba49b,73,5_686ba49b_00073.png,2,False,False
5_686ba49b,74,5_686ba49b_00074.png,2,False,False
5_686ba49b,75,5_686ba49b_00075.png,2,False,False
5_686ba49b,76,5_686ba49b_00076.png,2,False,False
5_686ba49b,77,5_686ba49b_00077.png,2,False,False
5_686ba49b,78,5_686ba49b_00078.png,0,False,False
5_686ba49b,79,5_686ba49b_00079.png,0,False,False
5_686ba49b,80,5_686ba49b_00080.png,2,False,False
5_686ba49b,81,5_686ba49b_00081.png,1,False,False
5_686ba49b,82,5_686ba49b_00082.png,1,False,False
5_686ba49b,83,5_686ba49b_00083.png,2,False,False
5_686ba49b,84,5_686ba49b_00084.png,2,False,False
5_686ba49b,85,5_686ba49b_00085.png,2,False,True
5_686ba49b,86,5_686ba49b_00086.png,1,False,False
5_686ba49b,87,5_686ba49b_00087.png,1,False,False
5_686ba49b,88,5_686ba49b_00088.png,3,False,False
5_686ba49b,89,5_686ba49b_00089.png,0,False,False
5_686ba49b,90,5_686ba49b_00090.png,3,False,False
5_686ba49b,91,5_686ba49b_00091.png,1,False,False
5_686ba49b,92,5_686ba49b_00092.png,3,False,False
5_686ba49b,93,5_686ba49b_00093.png,1,False,False
5_686ba49b,94,5_686ba49b_00094.png,1,False,False
5_686ba49b,95,5_686ba49b_00095.png,1,False,False
5_686ba49b,96,5_686ba49b_00096.png,1,False,False
5_686ba49b,97,5_686ba49b_00097.png,1,False,False
5_686ba49b,98,5_686ba49b_00098.png,3,False,False
5_686ba49b,99,5_686ba49b_00099.png,3,False,False
5_686ba49b,100,5_686ba49b_00100.png,1,False,False
5_686ba49b,101,5_686ba49b_00101.png,2,False,False
5_686ba49b,102,5_686ba49b_00102.png,2,False,False
5_686ba49b,103,5_686ba49b_00103.png,2,False,False
5_686ba49b,104,5_686ba49b_00104.png,0,False,False
5_686ba49b,105,5_686ba49b_00105.png,0,False,False
5_686ba49b,106,5_686ba49b_00106.png,3,False,False
5_686ba49b,107,5_686ba49b_00107.png,1,False,False
5_686ba49b,108,5_686ba49b_00108.png,3,False,False
5_686ba49b,109,5_686ba49b_00109.png,3,False,False
5_686ba49b,110,5_686ba49b_00110.png,1,False,False
5_686ba49b,111,5_686ba49b_00111.png,3,False,False
5_686ba49b,112,5_686ba49b_00112.png,0,False,False
5_686ba49b,113,5_686ba49b_00113.png,1,False,False
5_686ba49b,114,5_686ba49b_00114.png,0,False,False
5_686ba49b,115,5_686ba49b_00115.png,3,False,False
5_686ba49b,116,5_686ba49b_00116.png,1,False,False
5_686ba49b,117,5_686ba49b_00117.png,3,False,False
5_686ba49b,118,5_686ba49b_00118.png,1,False,False
5_686ba49b,119,5_686ba49b_00119.png,1,False,False
5_686ba49b,120,5_686ba49b_00120.png,3,False,False
5_686ba49b,121,5_686ba49b_00121.png,1,False,False
5_686ba49b,122,5_686ba49b_00122.png,3,False,False
5_686ba49b,123,5_686ba49b_00123.png,3,False,False
5_686ba49b,124,5_686ba49b_00124.png,0,False,True
5_686ba49b,125,5_686ba49b_00125.png,3,False,False
5_686ba49b,126,5_686ba49b_00126.png,0,False,False
5_686ba49b,127,5_686ba49b_00127.png,0,False,False
5_686ba49b,128,5_686ba49b_00128.png,2,False,False
5_686ba49b,129,5_686ba49b_00129.png,0,False,False
5_686ba49b,130,5_686ba49b_00130.png,0,False,False
5_686ba49b,131,5_686ba49b_00131.png,3,False,False
5_686ba49b,132,5_686ba49b_00132.png,0,False,False
5_686ba49b,133,5_686ba49b_00133.png,0,False,False
5_686ba49b,134,5_686ba49b_00134.png,0,False,True
5_686ba49b,135,5_686ba49b_00135.png,2,False,False
5_686ba49b,136,5_686ba49b_00136.png,2,False,False
5_686ba49b,137,5_686ba49b_00137.png,1,False,False
5_686ba49b,138,5_686ba49b_00138.png,3,False,False
5_686ba49b,139,5_686ba49b_00139.png,1,False,False
5_686ba49b,140,5_686ba49b_00140.png,2,False,False
5_686ba49b,141,5_686ba49b_00141.png,1,False,False
5_686ba49b,142,5_686ba49b_00142.png,0,False,False
5_686ba49b,143,5_686ba49b_00143.png,2,False,False
5_686ba49b,144,5_686ba49b_00144.png,2,False,False
5_686ba49b,145,5_686ba49b_00145.png,2,False,False
5_686ba49b,146,5_686ba49b_00146.png,0,False,False
5_686ba49b,147,5_686ba49b_00147.png,2,False,False
5_686ba49b,148,5_686ba49b_00148.png,0,False,False
5_686ba49b,149,5_686ba49b_00149.png,1,False,False
5_686ba49b,150,5_686ba49b_00150.png,3,False,False
5_686ba49b,151,5_686ba49b_00151.png,3,False,False
5_686ba49b,152,5_686ba49b_00152.png,1,False,False
5_686ba49b,153,5_686ba49b_00153.png,1,False,True
5_686ba49b,154,5_686ba49b_00154.png,3,False,False
5_686ba49b,155,5_686ba49b_00155.png,0,False,False
5_686ba49b,156,5_686ba49b_00156.png,3,False,False
5_686ba49b,157,5_686ba49b_00157.png,1,False,False
5_686ba49b,158,5_686ba49b_00158.png,3,False,False
5_686ba49b,159,5_686ba49b_00159.png,1,False,False
5_686ba49b,160,5_686ba49b_00160.png,2,False,False
5_686ba49b,161,5_686ba49b_00161.png,1,False,False
5_686ba49b,162,5_686ba49b_00162.png,1,False,False
5_686ba49b,163,5_686ba49b_00163.png,2,False,False
5_686ba49b,164,5_686ba49b_00164.png,1,False,False
5_686ba49b,165,5_686ba49b_00165.png,2,False,False
5_686ba49b,166,5_686ba49b_00166.png,0,False,False
5_686ba49b,167,5_686ba49b_00167.png,2,False,False
5_686ba49b,168,5_686ba49b_00168.png,2,False,False
5_686ba49b,169,5_686ba49b_00169.png,1,False,False
5_686ba49b,170,5_686ba49b_00170.png,1,False,True
5_686ba49b,171,5_686ba49b_00171.png,2,False,False
5_686ba49b,172,5_686ba49b_00172.png,1,False,False
5_686ba49b,173,5_686ba49b_00173.png,1,True,False
5_686ba49b,174,5_686ba49b_00174.png,0,True,False
5_0237abc0,0,5_0237abc0_00000.png,0,False,False
5_0237abc0,1,5_0237abc0_00001.png,2,False,False
5_0237abc0,2,5_0237abc0_00002.png,1,False,False
5_0237abc0,3,5_0237abc0_00003.png,3,False,False
5_0237abc0,4,5_0237abc0_00004.png,3,False,False
5_0237abc0,5,5_0237abc0_00005.png,3,False,False
5_0237abc0,6,5_0237abc0_00006.png,1,False,False
5_0237abc0,7,5_0237abc0_00007.png,3,False,False
5_0237abc0,8,5_0237abc0_00008.png,3,False,False
5_0237abc0,9,5_0237abc0_00009.png,3,False,True
5_0237abc0,10,5_0237abc0_00010.png,1,False,False
5_0237abc0,11,5_0237abc0_00011.png,1,False,False
5_0237abc0,12,5_0237abc0_00012.png,2,False,False
5_0237abc0,13,5_0237abc0_00013.png,2,False,False
5_0237abc0,14,5_0237abc0_00014.png,0,False,False
5_0237abc0,15,5_0237abc0_00015.png,2,False,False
5_0237abc0,16,5_0237abc0_00016.png,1,False,False
5_0237abc0,17,5_0237abc0_00017.png,3,True,False
5_0237abc0,18,5_0237abc0_00018.png,0,True,False
5_68b5047b,0,5_68b5047b_00000.png,3,False,False
5_68b5047b,1,5_68b5047b_00001.png,3,False,False
5_68b5047b,2,5_68b5047b_00002.png,3,False,False
5_68b5047b,3,5_68b5047b_00003.png,3,False,True
5_68b5047b,4,5_68b5047b_00004.png,1,False,False
5_68b5047b,5,5_68b5047b_00005.png,2,False,False
5_68b5047b,6,5_68b5047b_00006.png,2,False,False
5_68b5047b,7,5_68b5047b_00007.png,0,False,False
5_68b5047b,8,5_68b5047b_00008.png,0,False,False
5_68b5047b,9,5_68b5047b_00009.png,0,False,False
5_68b5047b,10,5_68b5047b_00010.png,2,False,False
5_68b5047b,11,5_68b5047b_00011.png,2,False,False
5_68b5047b,12,5_68b5047b_00012.png,2,False,False
5_68b5047b,13,5_68b5047b_00013.png,2,False,False
5_68b5047b,14,5_68b5047b_00014.png,0,False,False
5_68b5047b,15,5_68b5047b_00015.png,2,False,False
5_68b5047b,16,5_68b5047b_00016.png,2,False,False
5_68b5047b,17,5_68b5047b_00017.png,2,False,False
