episode_id,frame_number,image_file,action,is_dead,is_eating
3_40aded3f,29,3_40aded3f_00029.png,0,False,False
3_40aded3f,30,3_40aded3f_00030.png,1,False,False
3_40aded3f,31,3_40aded3f_00031.png,2,False,False
3_40aded3f,32,3_40aded3f_00032.png,1,False,False
3_40aded3f,33,3_40aded3f_00033.png,2,False,False
3_40aded3f,34,3_40aded3f_00034.png,2,False,True
3_40aded3f,35,3_40aded3f_00035.png,3,False,False
3_40aded3f,36,3_40aded3f_00036.png,2,False,False
3_40aded3f,37,3_40aded3f_00037.png,1,False,False
3_40aded3f,38,3_40aded3f_00038.png,2,False,False
3_40aded3f,39,3_40aded3f_00039.png,2,False,False
3_40aded3f,40,3_40aded3f_00040.png,0,False,False
3_40aded3f,41,3_40aded3f_00041.png,2,False,False
3_40aded3f,42,3_40aded3f_00042.png,0,False,False
3_40aded3f,43,3_40aded3f_00043.png,0,False,False
3_40aded3f,44,3_40aded3f_00044.png,0,False,False
3_40aded3f,45,3_40aded3f_00045.png,0,False,False
3_40aded3f,46,3_40aded3f_00046.png,0,False,False
3_40aded3f,47,3_40aded3f_00047.png,0,False,False
3_40aded3f,48,3_40aded3f_00048.png,0,False,False
3_40aded3f,49,3_40aded3f_00049.png,0,False,False
3_40aded3f,50,3_40aded3f_00050.png,0,False,True
3_40aded3f,51,3_40aded3f_00051.png,2,False,False
3_40aded3f,52,3_40aded3f_00052.png,2,True,False
3_40aded3f,53,3_40aded3f_00053.png,0,True,False
3_65ce7793,0,3_65ce7793_00000.png,3,False,False
3_65ce7793,1,3_65ce7793_00001.png,0,False,False
3_65ce7793,2,3_65ce7793_00002.png,0,False,False
3_65ce7793,3,3_65ce7793_00003.png,0,False,False
3_65ce7793,4,3_65ce7793_00004.png,0,False,False
3_65ce7793,5,3_65ce7793_00005.png,3,False,False
3_65ce7793,6,3_65ce7793_00006.png,0,False,False
3_65ce7793,7,3_65ce7793_00007.png,2,False,False
3_65ce7793,8,3_65ce7793_00008.png,1,False,False
3_65ce7793,9,3_65ce7793_00009.png,3,False,False
3_65ce7793,10,3_65ce7793_00010.png,3,False,False
3_65ce7793,11,3_65ce7793_00011.png,3,False,False
3_65ce7793,12,3_65ce7793_00012.png,3,False,False
3_65ce7793,13,3_65ce7793_00013.png,1,False,False
3_65ce7793,14,3_65ce7793_00014.png,3,False,False
3_65ce7793,15,3_65ce7793_00015.png,0,False,False
3_65ce7793,16,3_65ce7793_00016.png,1,False,False
3_65ce7793,17,3_65ce7793_00017.png,3,False,False
3_65ce7793,18,3_65ce7793_00018.png,3,True,False
3_65ce7793,19,3_65ce7793_00019.png,0,True,False
3_7648b030,0,3_7648b030_00000.png,0,False,False
3_7648b030,1,3_7648b030_00001.png,0,False,False
3_7648b030,2,3_7648b030_00002.png,2,False,False
3_7648b030,3,3_7648b030_00003.png,2,False,False
3_7648b030,4,3_7648b030_00004.png,0,False,False
3_7648b030,5,3_7648b030_00005.png,2,False,False
3_7648b030,6,3_7648b030_00006.png,0,False,False
3_7648b030,7,3_7648b030_00007.png,0,False,False
3_7648b030,8,3_7648b030_00008.png,2,False,False
3_7648b030,9,3_7648b030_00009.png,2,False,False
3_7648b030,10,3_7648b030_00010.png,2,False,True
3_7648b030,11,3_7648b030_00011.png,1,False,False
3_7648b030,12,3_7648b030_00012.png,2,False,False
3_7648b030,13,3_7648b030_00013.png,3,False,False
3_7648b030,14,3_7648b030_00014.png,1,False,False
3_7648b030,15,3_7648b030_00015.png,1,False,False
3_7648b030,16,3_7648b030_00016.png,0,False,False
3_7648b030,17,3_7648b030_00017.png,3,False,False
3_7648b030,18,3_7648b030_00018.png,1,False,False
3_7648b030,19,3_7648b030_00019.png,2,False,False
3_7648b030,20,3_7648b030_00020.png,1,False,False
3_7648b030,21,3_7648b030_00021.png,1,False,False
3_7648b030,22,3_7648b030_00022.png,3,False,False
3_7648b030,23,3_7648b030_00023.png,3,False,False
3_7648b030,24,3_7648b030_00024.png,1,False,False
3_7648b030,25,3_7648b030_00025.png,3,False,False
3_7648b030,26,3_7648b030_00026.png,3,False,False
3_7648b030,27,3_7648b030_00027.png,3,False,False
3_7648b030,28,3_7648b030_00028.png,2,False,False
3_7648b030,29,3_7648b030_00029.png,3,False,False
3_7648b030,30,3_7648b030_00030.png,3,False,False
3_7648b030,31,3_7648b030_00031.png,1,False,False
3_7648b030,32,3_7648b030_00032.png,3,False,False
3_7648b030,33,3_7648b030_00033.png,3,False,False
3_7648b030,34,3_7648b030_00034.png,0,False,False
3_7648b030,35,3_7648b030_00035.png,3,False,True
3_7648b030,36,3_7648b030_00036.png,1,False,False
3_7648b030,37,3_7648b030_00037.png,1,False,False
3_7648b030,38,3_7648b030_00038.png,2,False,False
3_7648b030,39,3_7648b030_00039.png,0,False,False
3_7648b030,40,3_7648b030_00040.png,2,False,False
3_7648b030,41,3_7648b030_00041.png,3,False,False
3_7648b030,42,3_7648b030_00042.png,0,False,False
3_7648b030,43,3_7648b030_00043.png,0,False,False
3_7648b030,44,3_7648b030_00044.png,0,False,False
3_7648b030,45,3_7648b030_00045.png,0,False,False
3_7648b030,46,3_7648b030_00046.png,0,False,False
3_7648b030,47,3_7648b030_00047.png,2,False,False
3_7648b030,48,3_7648b030_00048.png,2,False,False
3_7648b030,49,3_7648b030_00049.png,1,False,False
3_7648b030,50,3_7648b030_00050.png,2,False,False
3_7648b030,51,3_7648b030_00051.png,2,False,False
3_7648b030,52,3_7648b030_00052.png,2,False,False
3_7648b030,53,3_7648b030_00053.png,3,False,False
3_7648b030,54,3_7648b030_00054.png,1,False,False
3_7648b030,55,3_7648b030_00055.png,2,False,False
3_7648b030,56,3_7648b030_00056.png,0,False,True
3_7648b030,57,3_7648b030_00057.png,0,False,False
3_7648b030,58,3_7648b030_00058.png,3,False,False
3_7648b030,59,3_7648b030_00059.png,1,True,False
3_7648b030,60,3_7648b030_00060.png,0,True,False
3_12d1204d,0,3_12d1204d_00000.png,2,False,False
3_12d1204d,1,3_12d1204d_00001.png,2,False,False
3_12d1204d,2,3_12d1204d_00002.png,1,False,False
3_12d1204d,3,3_12d1204d_00003.png,1,False,False
3_12d1204d,4,3_12d1204d_00004.png,2,False,False
3_12d1204d,5,3_12d1204d_00005.png,0,False,False
3_12d1204d,6,3_12d1204d_00006.png,2,False,False
3_12d1204d,7,3_12d1204d_00007.png,1,False,False
3_12d1204d,8,3_12d1204d_00008.png,3,False,False
3_12d1204d,9,3_12d1204d_00009.png,1,False,False
3_12d1204d,10,3_12d1204d_00010.png,1,False,False
3_12d1204d,11,3_12d1204d_00011.png,1,False,False
3_12d1204d,12,3_12d1204d_00012.png,1,False,False
3_12d1204d,13,3_12d1204d_00013.png,3,False,False
3_12d1204d,14,3_12d1204d_00014.png,0,False,False
3_12d1204d,15,3_12d1204d_00015.png,0,False,False
3_12d1204d,16,3_12d1204d_00016.png,2,False,False
3_12d1204d,17,3_12d1204d_00017.png,2,False,True
3_12d1204d,18,3_12d1204d_00018.png,2,False,False
3_12d1204d,19,3_12d1204d_00019.png,0,False,False
3_12d1204d,20,3_12d1204d_00020.png,0,False,False
3_12d1204d,21,3_12d1204d_00021.png,0,False,False
3_12d1204d,22,3_12d1204d_00022.png,0,False,False
3_12d1204d,23,3_12d1204d_00023.png,0,False,False
3_12d1204d,24,3_12d1204d_00024.png,0,False,False
3_12d1204d,25,3_12d1204d_00025.png,0,False,False
3_12d1204d,26,3_12d1204d_00026.png,3,False,False
3_12d1204d,27,3_12d1204d_00027.png,3,False,False
3_12d1204d,28,3_12d1204d_00028.png,0,False,False
3_12d1204d,29,3_12d1204d_00029.png,3,False,False
3_12d1204d,30,3_12d1204d_00030.png,3,False,False
3_12d1204d,31,3_12d1204d_00031.png,3,False,False
3_12d1204d,32,3_12d1204d_00032.png,3,False,False
3_12d1204d,33,3_12d1204d_00033.png,0,False,False
3_12d1204d,34,3_12d1204d_00034.png,2,False,False
3_12d1204d,35,3_12d1204d_00035.png,0,False,False
3_12d1204d,36,3_12d1204d_00036.png,3,False,False
3_12d1204d,37,3_12d1204d_00037.png,0,False,True
3_12d1204d,38,3_12d1204d_00038.png,3,False,False
3_12d1204d,39,3_12d1204d_00039.png,1,False,False
3_12d1204d,40,3_12d1204d_00040.png,1,False,False
3_12d1204d,41,3_12d1204d_00041.png,1,False,False
3_12d1204d,42,3_12d1204d_00042.png,1,False,False
3_12d1204d,43,3_12d1204d_00043.png,1,False,False
3_12d1204d,44,3_12d1204d_00044.png,1,False,True
3_12d1204d,45,3_12d1204d_00045.png,0,False,False
3_12d1204d,46,3_12d1204d_00046.png,2,False,False
3_12d1204d,47,3_12d1204d_00047.png,2,False,False
3_12d1204d,48,3_12d1204d_00048.png,0,False,False
3_12d1204d,49,3_12d1204d_00049.png,0,False,False
3_12d1204d,50,3_12d1204d_00050.png,0,False,False
3_12d1204d,51,3_12d1204d_00051.png,0,False,False
3_12d1204d,52,3_12d1204d_00052.png,0,False,False
3_12d1204d,53,3_12d1204d_00053.png,2,False,False
3_12d1204d,54,3_12d1204d_00054.png,2,False,False
3_12d1204d,55,3_12d1204d_00055.png,1,False,False
3_12d1204d,56,3_12d1204d_00056.png,2,False,False
3_12d1204d,57,3_12d1204d_00057.png,0,False,False
3_12d1204d,58,3_12d1204d_00058.png,2,False,False
3_12d1204d,59,3_12d1204d_00059.png,1,False,False
3_12d1204d,60,3_12d1204d_00060.png,2,False,False
3_12d1204d,61,3_12d1204d_00061.png,1,False,False
3_12d1204d,62,3_12d1204d_00062.png,1,False,False
3_12d1204d,63,3_12d1204d_00063.png,2,False,False
3_12d1204d,64,3_12d1204d_00064.png,2,False,True
3_12d1204d,65,3_12d1204d_00065.png,1,False,False
3_12d1204d,66,3_12d1204d_00066.png,0,False,False
3_12d1204d,67,3_12d1204d_00067.png,1,False,False
3_12d1204d,68,3_12d1204d_00068.png,3,False,False
3_12d1204d,69,3_12d1204d_00069.png,1,False,False
3_12d1204d,70,3_12d1204d_00070.png,3,False,False
3_12d1204d,71,3_12d1204d_00071.png,1,False,False
3_12d1204d,72,3_12d1204d_00072.png,1,False,False
3_12d1204d,73,3_12d1204d_00073.png,3,False,False
3_12d1204d,74,3_12d1204d_00074.png,3,False,False
3_12d1204d,75,3_12d1204d_00075.png,3,False,False
3_12d1204d,76,3_12d1204d_00076.png,1,False,False
3_12d1204d,77,3_12d1204d_00077.png,1,False,False
3_12d1204d,78,3_12d1204d_00078.png,3,False,False
3_12d1204d,79,3_12d1204d_00079.png,3,False,False
3_12d1204d,80,3_12d1204d_00080.png,3,False,False
3_12d1204d,81,3_12d1204d_00081.png,3,False,False
3_12d1204d,82,3_12d1204d_00082.png,3,False,False
3_12d1204d,83,3_12d1204d_00083.png,3,False,False
3_12d1204d,84,3_12d1204d_00084.png,1,False,False
3_12d1204d,85,3_12d1204d_00085.png,3,False,False
3_12d1204d,86,3_12d1204d_00086.png,3,False,False
3_12d1204d,87,3_12d1204d_00087.png,0,False,True
3_12d1204d,88,3_12d1204d_00088.png,0,False,False
3_12d1204d,89,3_12d1204d_00089.png,2,False,False
3_12d1204d,90,3_12d1204d_00090.png,2,False,False
3_12d1204d,91,3_12d1204d_00091.png,1,True,False
3_12d1204d,92,3_12d1204d_00092.png,0,True,False
3_1a0b38b4,0,3_1a0b38b4_00000.png,1,False,False
3_1a0b38b4,1,3_1a0b38b4_00001.png,3,False,False
3_1a0b38b4,2,3_1a0b38b4_00002.png,1,False,False
3_1a0b38b4,3,3_1a0b38b4_00003.png,3,False,False
3_1a0b38b4,4,3_1a0b38b4_00004.png,2,False,False
3_1a0b38b4,5,3_1a0b38b4_00005.png,1,False,False
3_1a0b38b4,6,3_1a0b38b4_00006.png,3,False,False
3_1a0b38b4,7,3_1a0b38b4_00007.png,1,False,False
3_1a0b38b4,8,3_1a0b38b4_00008.png,1,False,False
3_1a0b38b4,9,3_1a0b38b4_00009.png,0,False,False
3_1a0b38b4,10,3_1a0b38b4_00010.png,1,False,False
3_1a0b38b4,11,3_1a0b38b4_00011.png,2,False,False
3_1a0b38b4,12,3_1a0b38b4_00012.png,2,False,True
3_1a0b38b4,13,3_1a0b38b4_00013.png,2,False,False
3_1a0b38b4,14,3_1a0b38b4_00014.png,0,False,False
3_1a0b38b4,15,3_1a0b38b4_00015.png,2,False,False
3_1a0b38b4,16,3_1a0b38b4_00016.png,3,False,False
3_1a0b38b4,17,3_1a0b38b4_00017.png,0,False,False
3_1a0b38b4,18,3_1a0b38b4_00018.png,0,False,False
3_1a0b38b4,19,3_1a0b38b4_00019.png,2,False,True
3_1a0b38b4,20,3_1a0b38b4_00020.png,3,False,False
3_1a0b38b4,21,3_1a0b38b4_00021.png,1,False,False
3_1a0b38b4,22,3_1a0b38b4_00022.png,3,False,True
3_1a0b38b4,23,3_1a0b38b4_00023.png,1,False,False
3_1a0b38b4,24,3_1a0b38b4_00024.png,3,False,False
3_1a0b38b4,25,3_1a0b38b4_00025.png,3,False,False
3_1a0b38b4,26,3_1a0b38b4_00026.png,2,False,False
3_1a0b38b4,27,3_1a0b38b4_00027.png,3,False,False
3_1a0b38b4,28,3_1a0b38b4_00028.png,1,False,False
3_1a0b38b4,29,3_1a0b38b4_00029.png,1,False,False
3_1a0b38b4,30,3_1a0b38b4_00030.png,3,False,False
3_1a0b38b4,31,3_1a0b38b4_00031.png,1,False,False
3_1a0b38b4,32,3_1a0b38b4_00032.png,3,False,False
3_1a0b38b4,33,3_1a0b38b4_00033.png,3,False,False
3_1a0b38b4,34,3_1a0b38b4_00034.png,3,False,False
3_1a0b38b4,35,3_1a0b38b4_00035.png,3,False,True
3_1a0b38b4,36,3_1a0b38b4_00036.png,1,True,False
3_1a0b38b4,37,3_1a0b38b4_00037.png,0,True,False
3_83e3927b,0,3_83e3927b_00000.png,3,False,False
3_83e3927b,1,3_83e3927b_00001.png,1,False,False
3_83e3927b,2,3_83e3927b_00002.png,3,False,False
3_83e3927b,3,3_83e3927b_00003.png,0,False,False
3_83e3927b,4,3_83e3927b_00004.png,0,False,False
3_83e3927b,5,3_83e3927b_00005.png,0,False,False
3_83e3927b,6,3_83e3927b_00006.png,3,False,False
3_83e3927b,7,3_83e3927b_00007.png,0,False,False
3_83e3927b,8,3_83e3927b_00008.png,2,False,False
3_83e3927b,9,3_83e3927b_00009.png,0,False,True
3_83e3927b,10,3_83e3927b_00010.png,0,False,False
3_83e3927b,11,3_83e3927b_00011.png,0,False,False
3_83e3927b,12,3_83e3927b_00012.png,0,False,False
3_83e3927b,13,3_83e3927b_00013.png,3,False,False
3_83e3927b,14,3_83e3927b_00014.png,0,False,False
3_83e3927b,15,3_83e3927b_00015.png,2,False,False
3_83e3927b,16,3_83e3927b_00016.png,1,True,False
3_83e3927b,17,3_83e3927b_00017.png,0,True,False
3_d7c3dc5b,0,3_d7c3dc5b_00000.png,2,False,False
3_d7c3dc5b,1,3_d7c3dc5b_00001.png,1,False,False
3_d7c3dc5b,2,3_d7c3dc5b_00002.png,1,False,False
3_d7c3dc5b,3,3_d7c3dc5b_00003.png,1,False,False
3_d7c3dc5b,4,3_d7c3dc5b_00004.png,1,False,False
3_d7c3dc5b,5,3_d7c3dc5b_00005.png,1,False,False
3_d7c3dc5b,6,3_d7c3dc5b_00006.png,0,False,False
3_d7c3dc5b,7,3_d7c3dc5b_00007.png,1,False,True
3_d7c3dc5b,8,3_d7c3dc5b_00008.png,0,True,False
3_d7c3dc5b,9,3_d7c3dc5b_00009.png,0,True,False
3_ec31c56d,0,3_ec31c56d_00000.png,0,False,False
3_ec31c56d,1,3_ec31c56d_00001.png,0,False,False
3_ec31c56d,2,3_ec31c56d_00002.png,3,False,False
3_ec31c56d,3,3_ec31c56d_00003.png,0,False,False
3_ec31c56d,4,3_ec31c56d_00004.png,3,False,False
3_ec31c56d,5,3_ec31c56d_00005.png,0,False,False
3_ec31c56d,6,3_ec31c56d_00006.png,3,False,False
3_ec31c56d,7,3_ec31c56d_00007.png,3,False,False
3_ec31c56d,8,3_ec31c56d_00008.png,0,False,False
3_ec31c56d,9,3_ec31c56d_00009.png,0,False,False
3_ec31c56d,10,3_ec31c56d_00010.png,0,False,False
3_ec31c56d,11,3_ec31c56d_00011.png,0,False,True
3_ec31c56d,12,3_ec31c56d_00012.png,3,False,False
3_ec31c56d,13,3_ec31c56d_00013.png,0,True,False
3_ec31c56d,14,3_ec31c56d_00014.png,0,True,False
3_17c6be4b,0,3_17c6be4b_00000.png,3,False,False
3_17c6be4b,1,3_17c6be4b_00001.png,3,False,False
3_17c6be4b,2,3_17c6be4b_00002.png,1,False,False
3_17c6be4b,3,3_17c6be4b_00003.png,3,False,False
3_17c6be4b,4,3_17c6be4b_00004.png,3,False,True
3_17c6be4b,5,3_17c6be4b_00005.png,0,False,False
3_17c6be4b,6,3_17c6be4b_00006.png,2,False,False
3_17c6be4b,7,3_17c6be4b_00007.png,0,False,False
3_17c6be4b,8,3_17c6be4b_00008.png,0,False,False
3_17c6be4b,9,3_17c6be4b_00009.png,0,False,True
3_17c6be4b,10,3_17c6be4b_00010.png,3,False,False
3_17c6be4b,11,3_17c6be4b_00011.png,3,False,False
3_17c6be4b,12,3_17c6be4b_00012.png,1,False,False
3_17c6be4b,13,3_17c6be4b_00013.png,3,False,False
3_17c6be4b,14,3_17c6be4b_00014.png,3,False,False
3_17c6be4b,15,3_17c6be4b_00015.png,2,True,False
3_17c6be4b,16,3_17c6be4b_00016.png,0,True,False
3_6ba46fc8,0,3_6ba46fc8_00000.png,0,False,False
3_6ba46fc8,1,3_6ba46fc8_00001.png,1,False,False
3_6ba46fc8,2,3_6ba46fc8_00002.png,0,False,False
3_6ba46fc8,3,3_6ba46fc8_00003.png,0,False,False
3_6ba46fc8,4,3_6ba46fc8_00004.png,3,False,False
3_6ba46fc8,5,3_6ba46fc8_00005.png,3,False,False
3_6ba46fc8,6,3_6ba46fc8_00006.png,3,False,False
3_6ba46fc8,7,3_6ba46fc8_00007.png,0,False,False
3_6ba46fc8,8,3_6ba46fc8_00008.png,3,False,False
3_6ba46fc8,9,3_6ba46fc8_00009.png,1,False,False
3_6ba46fc8,10,3_6ba46fc8_00010.png,3,False,False
3_6ba46fc8,11,3_6ba46fc8_00011.png,0,False,False
3_6ba46fc8,12,3_6ba46fc8_00012.png,3,False,False
3_6ba46fc8,13,3_6ba46fc8_00013.png,3,False,False
3_6ba46fc8,14,3_6ba46fc8_00014.png,1,False,False
3_6ba46fc8,15,3_6ba46fc8_00015.png,1,False,True
3_6ba46fc8,16,3_6ba46fc8_00016.png,1,False,False
3_6ba46fc8,17,3_6ba46fc8_00017.png,0,False,False
3_6ba46fc8,18,3_6ba46fc8_00018.png,2,False,False
3_6ba46fc8,19,3_6ba46fc8_00019.png,2,False,False
3_6ba46fc8,20,3_6ba46fc8_00020.png,1,False,False
3_6ba46fc8,21,3_6ba46fc8_00021.png,2,False,False
3_6ba46fc8,22,3_6ba46fc8_00022.png,1,False,False
3_6ba46fc8,23,3_6ba46fc8_00023.png,1,False,False
3_6ba46fc8,24,3_6ba46fc8_00024.png,2,False,False
3_6ba46fc8,25,3_6ba46fc8_00025.png,2,False,False
3_6ba46fc8,26,3_6ba46fc8_00026.png,2,False,False
3_6ba46fc8,27,3_6ba46fc8_00027.png,2,False,False
3_6ba46fc8,28,3_6ba46fc8_00028.png,2,False,False
3_6ba46fc8,29,3_6ba46fc8_00029.png,1,False,False
3_6ba46fc8,30,3_6ba46fc8_00030.png,1,False,False
3_6ba46fc8,31,3_6ba46fc8_00031.png,1,False,False
3_6ba46fc8,32,3_6ba46fc8_00032.png,1,False,True
3_6ba46fc8,33,3_6ba46fc8_00033.png,3,False,False
3_6ba46fc8,34,3_6ba46fc8_00034.png,0,False,False
3_6ba46fc8,35,3_6ba46fc8_00035.png,3,False,False
3_6ba46fc8,36,3_6ba46fc8_00036.png,0,False,False
3_6ba46fc8,37,3_6ba46fc8_00037.png,2,False,False
3_6ba46fc8,38,3_6ba46fc8_00038.png,0,False,True
3_6ba46fc8,39,3_6ba46fc8_00039.png,3,False,False
3_6ba46fc8,40,3_6ba46fc8_00040.png,3,False,False
3_6ba46fc8,41,3_6ba46fc8_00041.png,1,False,False
3_6ba46fc8,42,3_6ba46fc8_00042.png,2,True,False
3_6ba46fc8,43,3_6ba46fc8_00043.png,0,True,False
3_7a555286,0,3_7a555286_00000.png,0,False,False
3_7a555286,1,3_7a555286_00001.png,3,False,False
3_7a555286,2,3_7a555286_00002.png,1,False,False
3_7a555286,3,3_7a555286_00003.png,3,False,False
3_7a555286,4,3_7a555286_00004.png,3,False,False
3_7a555286,5,3_7a555286_00005.png,1,False,False
3_7a555286,6,3_7a555286_00006.png,1,False,False
3_7a555286,7,3_7a555286_00007.png,1,False,False
3_7a555286,8,3_7a555286_00008.png,1,False,False
3_7a555286,9,3_7a555286_00009.png,0,False,False
3_7a555286,10,3_7a555286_00010.png,3,False,False
3_7a555286,11,3_7a555286_00011.png,3,False,True
3_7a555286,12,3_7a555286_00012.png,0,False,False
3_7a555286,13,3_7a555286_00013.png,2,False,False
3_7a555286,14,3_7a555286_00014.png,2,False,False
3_7a555286,15,3_7a555286_00015.png,0,False,False
3_7a555286,16,3_7a555286_00016.png,2,False,False
3_7a555286,17,3_7a555286_00017.png,2,False,False
3_7a555286,18,3_7a555286_00018.png,0,False,False
3_7a555286,19,3_7a555286_00019.png,0,False,False
3_7a555286,20,3_7a555286_00020.png,0,False,False
3_7a555286,21,3_7a555286_00021.png,2,False,False
3_7a555286,22,3_7a555286_00022.png,2,False,False
3_7a555286,23,3_7a555286_00023.png,2,False,False
3_7a555286,24,3_7a555286_00024.png,2,False,False
3_7a555286,25,3_7a555286_00025.png,2,False,False
3_7a555286,26,3_7a555286_00026.png,3,False,False
3_7a555286,27,3_7a555286_00027.png,1,False,False
3_7a555286,28,3_7a555286_00028.png,3,False,True
3_7a555286,29,3_7a555286_00029.png,1,False,False
3_7a555286,30,3_7a555286_00030.png,2,False,False
3_7a555286,31,3_7a555286_00031.png,1,False,False
3_7a555286,32,3_7a555286_00032.png,2,False,False
3_7a555286,33,3_7a555286_00033.png,1,False,False
3_7a555286,34,3_7a555286_00034.png,3,False,False
3_7a555286,35,3_7a555286_00035.png,0,True,False
3_7a555286,36,3_7a555286_00036.png,0,True,False
3_3f4d3332,0,3_3f4d3332_00000.png,3,False,False
3_3f4d3332,1,3_3f4d3332_00001.png,0,False,False
3_3f4d3332,2,3_3f4d3332_00002.png,2,False,False
3_3f4d3332,3,3_3f4d3332_00003.png,0,False,False
3_3f4d3332,4,3_3f4d3332_00004.png,3,False,False
3_3f4d3332,5,3_3f4d3332_00005.png,0,False,False
3_3f4d3332,6,3_3f4d3332_00006.png,2,False,False
3_3f4d3332,7,3_3f4d3332_00007.png,0,False,False
3_3f4d3332,8,3_3f4d3332_00008.png,1,False,False
3_3f4d3332,9,3_3f4d3332_00009.png,3,False,False
3_3f4d3332,10,3_3f4d3332_00010.png,3,False,False
3_3f4d3332,11,3_3f4d3332_00011.png,0,False,False
3_3f4d3332,12,3_3f4d3332_00012.png,0,False,True
3_3f4d3332,13,3_3f4d3332_00013.png,0,False,False
3_3f4d3332,14,3_3f4d3332_00014.png,3,False,False
3_3f4d3332,15,3_3f4d3332_00015.png,0,True,False
3_3f4d3332,16,3_3f4d3332_00016.png,0,True,False
3_ceef45b2,0,3_ceef45b2_00000.png,2,False,False
3_ceef45b2,1,3_ceef45b2_00001.png,0,False,False
3_ceef45b2,2,3_ceef45b2_00002.png,0,False,False
3_ceef45b2,3,3_ceef45b2_00003.png,2,False,False
3_ceef45b2,4,3_ceef45b2_00004.png,2,False,False
3_ceef45b2,5,3_ceef45b2_00005.png,2,False,False
3_ceef45b2,6,3_ceef45b2_00006.png,2,False,False
3_ceef45b2,7,3_ceef45b2_00007.png,1,False,False
3_ceef45b2,8,3_ceef45b2_00008.png,1,False,False
3_ceef45b2,9,3_ceef45b2_00009.png,0,False,False
3_ceef45b2,10,3_ceef45b2_00010.png,1,False,False
3_ceef45b2,11,3_ceef45b2_00011.png,1,False,True
3_ceef45b2,12,3_ceef45b2_00012.png,3,False,False
3_ceef45b2,13,3_ceef45b2_00013.png,0,False,False
3_ceef45b2,14,3_ceef45b2_00014.png,0,False,False
3_ceef45b2,15,3_ceef45b2_00015.png,0,False,False
3_ceef45b2,16,3_ceef45b2_00016.png,2,False,False
3_ceef45b2,17,3_ceef45b2_00017.png,2,False,False
3_ceef45b2,18,3_ceef45b2_00018.png,0,False,False
3_ceef45b2,19,3_ceef45b2_00019.png,0,False,False
3_ceef45b2,20,3_ceef45b2_00020.png,0,False,False
3_ceef45b2,21,3_ceef45b2_00021.png,1,False,False
3_ceef45b2,22,3_ceef45b2_00022.png,1,False,False
3_ceef45b2,23,3_ceef45b2_00023.png,2,False,False
3_ceef45b2,24,3_ceef45b2_00024.png,3,False,False
3_ceef45b2,25,3_ceef45b2_00025.png,2,True,False
3_ceef45b2,26,3_ceef45b2_00026.png,0,True,False
3_ef3dd20a,0,3_ef3dd20a_00000.png,0,False,False
3_ef3dd20a,1,3_ef3dd20a_00001.png,0,False,False
3_ef3dd20a,2,3_ef3dd20a_00002.png,2,False,True
3_ef3dd20a,3,3_ef3dd20a_00003.png,1,False,False
3_ef3dd20a,4,3_ef3dd20a_00004.png,2,False,False
3_ef3dd20a,5,3_ef3dd20a_00005.png,1,False,False
3_ef3dd20a,6,3_ef3dd20a_00006.png,2,False,False
3_ef3dd20a,7,3_ef3dd20a_00007.png,0,False,False
3_ef3dd20a,8,3_ef3dd20a_00008.png,0,False,False
3_ef3dd20a,9,3_ef3dd20a_00009.png,2,False,False
3_ef3dd20a,10,3_ef3dd20a_00010.png,2,False,False
3_ef3dd20a,11,3_ef3dd20a_00011.png,1,False,False
3_ef3dd20a,12,3_ef3dd20a_00012.png,1,False,False
3_ef3dd20a,13,3_ef3dd20a_00013.png,1,False,False
3_ef3dd20a,14,3_ef3dd20a_00014.png,1,False,False
3_ef3dd20a,15,3_ef3dd20a_00015.png,0,False,False
3_ef3dd20a,16,3_ef3dd20a_00016.png,3,False,False
3_ef3dd20a,17,3_ef3dd20a_00017.png,0,False,False
3_ef3dd20a,18,3_ef3dd20a_00018.png,2,True,False
3_ef3dd20a,19,3_ef3dd20a_00019.png,0,True,False
3_34bc5ea1,0,3_34bc5ea1_00000.png,0,False,False
3_34bc5ea1,1,3_34bc5ea1_00001.png,3,False,False
3_34bc5ea1,2,3_34bc5ea1_00002.png,0,False,False
3_34bc5ea1,3,3_34bc5ea1_00003.png,2,False,False
3_34bc5ea1,4,3_34bc5ea1_00004.png,0,False,False
3_34bc5ea1,5,3_34bc5ea1_00005.png,0,False,False
3_34bc5ea1,6,3_34bc5ea1_00006.png,0,False,False
3_34bc5ea1,7,3_34bc5ea1_00007.png,3,False,False
3_34bc5ea1,8,3_34bc5ea1_00008.png,3,False,False
3_34bc5ea1,9,3_34bc5ea1_00009.png,1,False,False
3_34bc5ea1,10,3_34bc5ea1_00010.png,2,False,False
3_34bc5ea1,11,3_34bc5ea1_00011.png,3,False,False
3_34bc5ea1,12,3_34bc5ea1_00012.png,1,False,False
3_34bc5ea1,13,3_34bc5ea1_00013.png,3,False,False
3_34bc5ea1,14,3_34bc5ea1_00014.png,0,False,False
3_34bc5ea1,15,3_34bc5ea1_00015.png,3,False,False
3_34bc5ea1,16,3_34bc5ea1_00016.png,0,False,False
3_34bc5ea1,17,3_34bc5ea1_00017.png,3,False,False
3_34bc5ea1,18,3_34bc5ea1_00018.png,3,False,False
3_34bc5ea1,19,3_34bc5ea1_00019.png,3,False,False
3_34bc5ea1,20,3_34bc5ea1_00020.png,3,False,True
3_34bc5ea1,21,3_34bc5ea1_00021.png,1,False,False
