episode_id,frame_number,image_file,action,is_dead,is_eating
2_a8d22e2c,22,2_a8d22e2c_00022.png,1,False,False
2_a8d22e2c,23,2_a8d22e2c_00023.png,1,False,False
2_a8d22e2c,24,2_a8d22e2c_00024.png,1,False,False
2_a8d22e2c,25,2_a8d22e2c_00025.png,1,False,False
2_a8d22e2c,26,2_a8d22e2c_00026.png,2,False,False
2_a8d22e2c,27,2_a8d22e2c_00027.png,1,False,False
2_a8d22e2c,28,2_a8d22e2c_00028.png,1,False,False
2_a8d22e2c,29,2_a8d22e2c_00029.png,2,False,False
2_a8d22e2c,30,2_a8d22e2c_00030.png,2,False,False
2_a8d22e2c,31,2_a8d22e2c_00031.png,2,False,False
2_a8d22e2c,32,2_a8d22e2c_00032.png,2,False,True
2_a8d22e2c,33,2_a8d22e2c_00033.png,0,False,False
2_a8d22e2c,34,2_a8d22e2c_00034.png,2,False,False
2_a8d22e2c,35,2_a8d22e2c_00035.png,0,False,False
2_a8d22e2c,36,2_a8d22e2c_00036.png,2,False,False
2_a8d22e2c,37,2_a8d22e2c_00037.png,2,False,False
2_a8d22e2c,38,2_a8d22e2c_00038.png,2,False,False
2_a8d22e2c,39,2_a8d22e2c_00039.png,2,False,False
2_a8d22e2c,40,2_a8d22e2c_00040.png,2,False,False
2_a8d22e2c,41,2_a8d22e2c_00041.png,0,False,False
2_a8d22e2c,42,2_a8d22e2c_00042.png,0,False,False
2_a8d22e2c,43,2_a8d22e2c_00043.png,0,False,False
2_a8d22e2c,44,2_a8d22e2c_00044.png,2,False,False
2_a8d22e2c,45,2_a8d22e2c_00045.png,0,False,False
2_a8d22e2c,46,2_a8d22e2c_00046.png,3,False,False
2_a8d22e2c,47,2_a8d22e2c_00047.png,0,False,False
2_a8d22e2c,48,2_a8d22e2c_00048.png,0,False,False
2_a8d22e2c,49,2_a8d22e2c_00049.png,2,False,False
2_a8d22e2c,50,2_a8d22e2c_00050.png,0,False,False
2_a8d22e2c,51,2_a8d22e2c_00051.png,2,True,False
2_a8d22e2c,52,2_a8d22e2c_00052.png,0,True,False
2_5895e9fe,0,2_5895e9fe_00000.png,3,False,False
2_5895e9fe,1,2_5895e9fe_00001.png,0,False,False
2_5895e9fe,2,2_5895e9fe_00002.png,3,False,False
2_5895e9fe,3,2_5895e9fe_00003.png,0,False,False
2_5895e9fe,4,2_5895e9fe_00004.png,3,False,False
2_5895e9fe,5,2_5895e9fe_00005.png,1,False,False
2_5895e9fe,6,2_5895e9fe_00006.png,1,False,False
2_5895e9fe,7,2_5895e9fe_00007.png,2,False,False
2_5895e9fe,8,2_5895e9fe_00008.png,1,False,False
2_5895e9fe,9,2_5895e9fe_00009.png,1,False,False
2_5895e9fe,10,2_5895e9fe_00010.png,1,False,False
2_5895e9fe,11,2_5895e9fe_00011.png,1,False,False
2_5895e9fe,12,2_5895e9fe_00012.png,3,False,False
2_5895e9fe,13,2_5895e9fe_00013.png,3,False,True
2_5895e9fe,14,2_5895e9fe_00014.png,3,False,False
2_5895e9fe,15,2_5895e9fe_00015.png,1,False,False
2_5895e9fe,16,2_5895e9fe_00016.png,2,False,False
2_5895e9fe,17,2_5895e9fe_00017.png,1,False,True
2_5895e9fe,18,2_5895e9fe_00018.png,2,False,False
2_5895e9fe,19,2_5895e9fe_00019.png,1,False,False
2_5895e9fe,20,2_5895e9fe_00020.png,3,False,False
2_5895e9fe,21,2_5895e9fe_00021.png,3,False,False
2_5895e9fe,22,2_5895e9fe_00022.png,0,False,False
2_5895e9fe,23,2_5895e9fe_00023.png,2,False,False
2_5895e9fe,24,2_5895e9fe_00024.png,2,False,False
2_5895e9fe,25,2_5895e9fe_00025.png,2,False,False
2_5895e9fe,26,2_5895e9fe_00026.png,1,False,False
2_5895e9fe,27,2_5895e9fe_00027.png,3,False,False
2_5895e9fe,28,2_5895e9fe_00028.png,3,False,False
2_5895e9fe,29,2_5895e9fe_00029.png,0,False,False
2_5895e9fe,30,2_5895e9fe_00030.png,0,False,False
2_5895e9fe,31,2_5895e9fe_00031.png,0,False,False
2_5895e9fe,32,2_5895e9fe_00032.png,0,False,False
2_5895e9fe,33,2_5895e9fe_00033.png,2,False,False
2_5895e9fe,34,2_5895e9fe_00034.png,0,False,False
2_5895e9fe,35,2_5895e9fe_00035.png,0,False,False
2_5895e9fe,36,2_5895e9fe_00036.png,0,False,False
2_5895e9fe,37,2_5895e9fe_00037.png,0,False,False
2_5895e9fe,38,2_5895e9fe_00038.png,0,False,False
2_5895e9fe,39,2_5895e9fe_00039.png,0,False,False
2_5895e9fe,40,2_5895e9fe_00040.png,1,False,False
2_5895e9fe,41,2_5895e9fe_00041.png,0,False,False
2_5895e9fe,42,2_5895e9fe_00042.png,0,False,False
2_5895e9fe,43,2_5895e9fe_00043.png,0,False,True
2_5895e9fe,44,2_5895e9fe_00044.png,2,False,False
2_5895e9fe,45,2_5895e9fe_00045.png,3,False,False
2_5895e9fe,46,2_5895e9fe_00046.png,3,False,False
2_5895e9fe,47,2_5895e9fe_00047.png,2,False,False
2_5895e9fe,48,2_5895e9fe_00048.png,1,False,False
2_5895e9fe,49,2_5895e9fe_00049.png,2,False,False
2_5895e9fe,50,2_5895e9fe_00050.png,1,False,False
2_5895e9fe,51,2_5895e9fe_00051.png,2,False,False
2_5895e9fe,52,2_5895e9fe_00052.png,3,False,False
2_5895e9fe,53,2_5895e9fe_00053.png,1,False,False
2_5895e9fe,54,2_5895e9fe_00054.png,2,False,False
2_5895e9fe,55,2_5895e9fe_00055.png,1,False,False
2_5895e9fe,56,2_5895e9fe_00056.png,3,False,False
2_5895e9fe,57,2_5895e9fe_00057.png,0,True,False
2_5895e9fe,58,2_5895e9fe_00058.png,0,True,False
2_78154396,0,2_78154396_00000.png,3,False,False
2_78154396,1,2_78154396_00001.png,3,False,False
2_78154396,2,2_78154396_00002.png,2,False,False
2_78154396,3,2_78154396_00003.png,1,False,False
2_78154396,4,2_78154396_00004.png,2,False,False
2_78154396,5,2_78154396_00005.png,1,False,False
2_78154396,6,2_78154396_00006.png,3,False,False
2_78154396,7,2_78154396_00007.png,0,False,False
2_78154396,8,2_78154396_00008.png,0,False,False
2_78154396,9,2_78154396_00009.png,0,False,False
2_78154396,10,2_78154396_00010.png,1,False,False
2_78154396,11,2_78154396_00011.png,3,False,False
2_78154396,12,2_78154396_00012.png,0,False,False
2_78154396,13,2_78154396_00013.png,0,False,False
2_78154396,14,2_78154396_00014.png,2,False,False
2_78154396,15,2_78154396_00015.png,3,False,False
2_78154396,16,2_78154396_00016.png,0,False,False
2_78154396,17,2_78154396_00017.png,3,False,False
2_78154396,18,2_78154396_00018.png,0,False,False
2_78154396,19,2_78154396_00019.png,0,False,False
2_78154396,20,2_78154396_00020.png,0,False,True
2_78154396,21,2_78154396_00021.png,2,False,False
2_78154396,22,2_78154396_00022.png,1,False,False
2_78154396,23,2_78154396_00023.png,2,False,False
2_78154396,24,2_78154396_00024.png,1,False,False
2_78154396,25,2_78154396_00025.png,1,False,False
2_78154396,26,2_78154396_00026.png,1,False,False
2_78154396,27,2_78154396_00027.png,1,False,False
2_78154396,28,2_78154396_00028.png,3,False,False
2_78154396,29,2_78154396_00029.png,0,False,False
2_78154396,30,2_78154396_00030.png,2,True,False
2_78154396,31,2_78154396_00031.png,0,True,False
2_ff851ad2,0,2_ff851ad2_00000.png,3,False,False
2_ff851ad2,1,2_ff851ad2_00001.png,1,False,False
2_ff851ad2,2,2_ff851ad2_00002.png,0,False,False
2_ff851ad2,3,2_ff851ad2_00003.png,3,False,False
2_ff851ad2,4,2_ff851ad2_00004.png,0,False,False
2_ff851ad2,5,2_ff851ad2_00005.png,0,False,False
2_ff851ad2,6,2_ff851ad2_00006.png,3,False,False
2_ff851ad2,7,2_ff851ad2_00007.png,3,False,False
2_ff851ad2,8,2_ff851ad2_00008.png,1,False,False
2_ff851ad2,9,2_ff851ad2_00009.png,3,False,True
2_ff851ad2,10,2_ff851ad2_00010.png,1,False,False
2_ff851ad2,11,2_ff851ad2_00011.png,2,False,False
2_ff851ad2,12,2_ff851ad2_00012.png,1,False,False
2_ff851ad2,13,2_ff851ad2_00013.png,0,False,False
2_ff851ad2,14,2_ff851ad2_00014.png,2,False,False
2_ff851ad2,15,2_ff851ad2_00015.png,1,False,True
2_ff851ad2,16,2_ff851ad2_00016.png,1,False,False
2_ff851ad2,17,2_ff851ad2_00017.png,3,False,False
2_ff851ad2,18,2_ff851ad2_00018.png,3,False,False
2_ff851ad2,19,2_ff851ad2_00019.png,0,False,False
2_ff851ad2,20,2_ff851ad2_00020.png,3,False,False
2_ff851ad2,21,2_ff851ad2_00021.png,3,False,False
2_ff851ad2,22,2_ff851ad2_00022.png,0,False,False
2_ff851ad2,23,2_ff851ad2_00023.png,0,False,False
2_ff851ad2,24,2_ff851ad2_00024.png,0,False,True
2_ff851ad2,25,2_ff851ad2_00025.png,0,False,False
2_ff851ad2,26,2_ff851ad2_00026.png,0,False,False
2_ff851ad2,27,2_ff851ad2_00027.png,0,False,False
2_ff851ad2,28,2_ff851ad2_00028.png,2,False,False
2_ff851ad2,29,2_ff851ad2_00029.png,3,False,True
2_ff851ad2,30,2_ff851ad2_00030.png,0,False,False
2_ff851ad2,31,2_ff851ad2_00031.png,2,False,False
2_ff851ad2,32,2_ff851ad2_00032.png,0,False,False
2_ff851ad2,33,2_ff851ad2_00033.png,0,False,False
2_ff851ad2,34,2_ff851ad2_00034.png,3,False,False
2_ff851ad2,35,2_ff851ad2_00035.png,2,False,False
2_ff851ad2,36,2_ff851ad2_00036.png,0,False,False
2_ff851ad2,37,2_ff851ad2_00037.png,0,False,False
2_ff851ad2,38,2_ff851ad2_00038.png,3,False,False
2_ff851ad2,39,2_ff851ad2_00039.png,0,False,True
2_ff851ad2,40,2_ff851ad2_00040.png,2,False,False
2_ff851ad2,41,2_ff851ad2_00041.png,2,False,False
2_ff851ad2,42,2_ff851ad2_00042.png,3,False,False
2_ff851ad2,43,2_ff851ad2_00043.png,1,False,False
2_ff851ad2,44,2_ff851ad2_00044.png,2,False,False
2_ff851ad2,45,2_ff851ad2_00045.png,2,False,False
2_ff851ad2,46,2_ff851ad2_00046.png,1,False,False
2_ff851ad2,47,2_ff851ad2_00047.png,2,False,False
2_ff851ad2,48,2_ff851ad2_00048.png,0,False,True
2_ff851ad2,49,2_ff851ad2_00049.png,0,False,False
2_ff851ad2,50,2_ff851ad2_00050.png,2,False,False
2_ff851ad2,51,2_ff851ad2_00051.png,0,False,False
2_ff851ad2,52,2_ff851ad2_00052.png,2,False,False
2_ff851ad2,53,2_ff851ad2_00053.png,1,False,False
2_ff851ad2,54,2_ff851ad2_00054.png,1,False,False
2_ff851ad2,55,2_ff851ad2_00055.png,3,False,False
2_ff851ad2,56,2_ff851ad2_00056.png,3,True,False
2_ff851ad2,57,2_ff851ad2_00057.png,0,True,False
2_5723590a,0,2_5723590a_00000.png,1,False,False
2_5723590a,1,2_5723590a_00001.png,0,False,False
2_5723590a,2,2_5723590a_00002.png,0,False,True
2_5723590a,3,2_5723590a_00003.png,0,False,False
2_5723590a,4,2_5723590a_00004.png,2,False,False
2_5723590a,5,2_5723590a_00005.png,1,False,False
2_5723590a,6,2_5723590a_00006.png,1,False,False
2_5723590a,7,2_5723590a_00007.png,3,False,False
2_5723590a,8,2_5723590a_00008.png,1,False,False
2_5723590a,9,2_5723590a_00009.png,1,False,False
2_5723590a,10,2_5723590a_00010.png,1,False,False
2_5723590a,11,2_5723590a_00011.png,1,False,True
2_5723590a,12,2_5723590a_00012.png,3,False,False
2_5723590a,13,2_5723590a_00013.png,3,False,False
2_5723590a,14,2_5723590a_00014.png,0,False,False
2_5723590a,15,2_5723590a_00015.png,0,False,False
2_5723590a,16,2_5723590a_00016.png,1,False,False
2_5723590a,17,2_5723590a_00017.png,0,False,False
2_5723590a,18,2_5723590a_00018.png,1,False,False
2_5723590a,19,2_5723590a_00019.png,0,False,False
2_5723590a,20,2_5723590a_00020.png,0,False,False
2_5723590a,21,2_5723590a_00021.png,0,False,False
2_5723590a,22,2_5723590a_00022.png,0,False,False
2_5723590a,23,2_5723590a_00023.png,3,False,False
2_5723590a,24,2_5723590a_00024.png,0,False,False
2_5723590a,25,2_5723590a_00025.png,2,False,True
2_5723590a,26,2_5723590a_00026.png,2,False,False
2_5723590a,27,2_5723590a_00027.png,0,True,False
2_5723590a,28,2_5723590a_00028.png,0,True,False
2_3d3448c8,0,2_3d3448c8_00000.png,2,False,False
2_3d3448c8,1,2_3d3448c8_00001.png,1,False,False
2_3d3448c8,2,2_3d3448c8_00002.png,2,False,False
2_3d3448c8,3,2_3d3448c8_00003.png,2,False,False
2_3d3448c8,4,2_3d3448c8_00004.png,0,False,False
2_3d3448c8,5,2_3d3448c8_00005.png,2,False,False
2_3d3448c8,6,2_3d3448c8_00006.png,2,False,False
2_3d3448c8,7,2_3d3448c8_00007.png,1,False,False
2_3d3448c8,8,2_3d3448c8_00008.png,1,False,False
2_3d3448c8,9,2_3d3448c8_00009.png,1,False,False
2_3d3448c8,10,2_3d3448c8_00010.png,3,False,False
2_3d3448c8,11,2_3d3448c8_00011.png,1,False,False
2_3d3448c8,12,2_3d3448c8_00012.png,1,False,False
2_3d3448c8,13,2_3d3448c8_00013.png,1,False,True
2_3d3448c8,14,2_3d3448c8_00014.png,2,False,False
2_3d3448c8,15,2_3d3448c8_00015.png,2,False,False
2_3d3448c8,16,2_3d3448c8_00016.png,1,False,False
2_3d3448c8,17,2_3d3448c8_00017.png,2,False,False
2_3d3448c8,18,2_3d3448c8_00018.png,1,True,False
2_3d3448c8,19,2_3d3448c8_00019.png,0,True,False
2_00523b9e,0,2_00523b9e_00000.png,0,False,False
2_00523b9e,1,2_00523b9e_00001.png,2,False,False
2_00523b9e,2,2_00523b9e_00002.png,2,False,False
2_00523b9e,3,2_00523b9e_00003.png,2,False,False
2_00523b9e,4,2_00523b9e_00004.png,0,False,False
2_00523b9e,5,2_00523b9e_00005.png,0,False,False
2_00523b9e,6,2_00523b9e_00006.png,0,False,False
2_00523b9e,7,2_00523b9e_00007.png,0,False,False
2_00523b9e,8,2_00523b9e_00008.png,0,False,False
2_00523b9e,9,2_00523b9e_00009.png,0,False,False
2_00523b9e,10,2_00523b9e_00010.png,2,False,False
2_00523b9e,11,2_00523b9e_00011.png,2,False,False
2_00523b9e,12,2_00523b9e_00012.png,2,False,True
2_00523b9e,13,2_00523b9e_00013.png,2,False,False
2_00523b9e,14,2_00523b9e_00014.png,1,False,False
2_00523b9e,15,2_00523b9e_00015.png,2,False,False
2_00523b9e,16,2_00523b9e_00016.png,1,False,False
2_00523b9e,17,2_00523b9e_00017.png,1,False,False
2_00523b9e,18,2_00523b9e_00018.png,1,False,False
2_00523b9e,19,2_00523b9e_00019.png,1,False,False
2_00523b9e,20,2_00523b9e_00020.png,0,False,False
2_00523b9e,21,2_00523b9e_00021.png,1,False,False
2_00523b9e,22,2_00523b9e_00022.png,1,False,True
2_00523b9e,23,2_00523b9e_00023.png,3,False,False
2_00523b9e,24,2_00523b9e_00024.png,1,False,False
2_00523b9e,25,2_00523b9e_00025.png,3,False,False
2_00523b9e,26,2_00523b9e_00026.png,2,False,True
2_00523b9e,27,2_00523b9e_00027.png,3,False,False
2_00523b9e,28,2_00523b9e_00028.png,3,False,False
2_00523b9e,29,2_00523b9e_00029.png,3,False,False
2_00523b9e,30,2_00523b9e_00030.png,0,False,False
2_00523b9e,31,2_00523b9e_00031.png,0,False,False
2_00523b9e,32,2_00523b9e_00032.png,1,False,False
2_00523b9e,33,2_00523b9e_00033.png,0,False,False
2_00523b9e,34,2_00523b9e_00034.png,3,False,False
2_00523b9e,35,2_00523b9e_00035.png,0,False,False
2_00523b9e,36,2_00523b9e_00036.png,3,False,False
2_00523b9e,37,2_00523b9e_00037.png,3,False,False
2_00523b9e,38,2_00523b9e_00038.png,2,False,False
2_00523b9e,39,2_00523b9e_00039.png,2,False,False
2_00523b9e,40,2_00523b9e_00040.png,3,False,False
2_00523b9e,41,2_00523b9e_00041.png,1,False,False
2_00523b9e,42,2_00523b9e_00042.png,2,False,False
2_00523b9e,43,2_00523b9e_00043.png,2,False,False
2_00523b9e,44,2_00523b9e_00044.png,2,False,True
2_00523b9e,45,2_00523b9e_00045.png,0,False,False
2_00523b9e,46,2_00523b9e_00046.png,2,False,False
2_00523b9e,47,2_00523b9e_00047.png,0,False,False
2_00523b9e,48,2_00523b9e_00048.png,0,False,False
2_00523b9e,49,2_00523b9e_00049.png,2,False,False
2_00523b9e,50,2_00523b9e_00050.png,1,False,False
2_00523b9e,51,2_00523b9e_00051.png,2,False,False
2_00523b9e,52,2_00523b9e_00052.png,3,False,False
2_00523b9e,53,2_00523b9e_00053.png,2,False,False
2_00523b9e,54,2_00523b9e_00054.png,0,False,False
2_00523b9e,55,2_00523b9e_00055.png,2,False,False
2_00523b9e,56,2_00523b9e_00056.png,0,False,False
2_00523b9e,57,2_00523b9e_00057.png,3,False,False
2_00523b9e,58,2_00523b9e_00058.png,2,False,False
2_00523b9e,59,2_00523b9e_00059.png,0,False,False
2_00523b9e,60,2_00523b9e_00060.png,1,False,False
2_00523b9e,61,2_00523b9e_00061.png,2,False,False
2_00523b9e,62,2_00523b9e_00062.png,1,False,True
2_00523b9e,63,2_00523b9e_00063.png,2,False,False
2_00523b9e,64,2_00523b9e_00064.png,1,True,False
2_00523b9e,65,2_00523b9e_00065.png,0,True,False
2_93f99cd7,0,2_93f99cd7_00000.png,2,False,False
2_93f99cd7,1,2_93f99cd7_00001.png,2,False,False
2_93f99cd7,2,2_93f99cd7_00002.png,1,False,False
2_93f99cd7,3,2_93f99cd7_00003.png,1,False,False
2_93f99cd7,4,2_93f99cd7_00004.png,1,False,False
2_93f99cd7,5,2_93f99cd7_00005.png,0,False,False
2_93f99cd7,6,2_93f99cd7_00006.png,1,False,False
2_93f99cd7,7,2_93f99cd7_00007.png,2,False,False
2_93f99cd7,8,2_93f99cd7_00008.png,1,False,False
2_93f99cd7,9,2_93f99cd7_00009.png,2,False,False
2_93f99cd7,10,2_93f99cd7_00010.png,2,False,False
2_93f99cd7,11,2_93f99cd7_00011.png,0,False,True
2_93f99cd7,12,2_93f99cd7_00012.png,3,False,False
2_93f99cd7,13,2_93f99cd7_00013.png,1,True,False
2_93f99cd7,14,2_93f99cd7_00014.png,0,True,False
2_463be9b6,0,2_463be9b6_00000.png,3,False,False
2_463be9b6,1,2_463be9b6_00001.png,3,False,False
2_463be9b6,2,2_463be9b6_00002.png,3,False,False
2_463be9b6,3,2_463be9b6_00003.png,0,False,False
2_463be9b6,4,2_463be9b6_00004.png,3,False,False
2_463be9b6,5,2_463be9b6_00005.png,0,False,False
2_463be9b6,6,2_463be9b6_00006.png,0,False,False
2_463be9b6,7,2_463be9b6_00007.png,2,False,False
2_463be9b6,8,2_463be9b6_00008.png,0,False,False
2_463be9b6,9,2_463be9b6_00009.png,3,False,False
2_463be9b6,10,2_463be9b6_00010.png,1,False,False
2_463be9b6,11,2_463be9b6_00011.png,3,False,False
2_463be9b6,12,2_463be9b6_00012.png,0,False,False
2_463be9b6,13,2_463be9b6_00013.png,2,False,False
2_463be9b6,14,2_463be9b6_00014.png,0,False,True
2_463be9b6,15,2_463be9b6_00015.png,2,False,False
2_463be9b6,16,2_463be9b6_00016.png,1,False,False
2_463be9b6,17,2_463be9b6_00017.png,2,False,False
2_463be9b6,18,2_463be9b6_00018.png,2,False,False
2_463be9b6,19,2_463be9b6_00019.png,1,False,False
2_463be9b6,20,2_463be9b6_00020.png,0,False,False
2_463be9b6,21,2_463be9b6_00021.png,3,False,False
2_463be9b6,22,2_463be9b6_00022.png,2,False,False
2_463be9b6,23,2_463be9b6_00023.png,0,False,False
2_463be9b6,24,2_463be9b6_00024.png,0,False,False
2_463be9b6,25,2_463be9b6_00025.png,3,False,False
2_463be9b6,26,2_463be9b6_00026.png,1,False,False
2_463be9b6,27,2_463be9b6_00027.png,3,False,False
2_463be9b6,28,2_463be9b6_00028.png,3,False,False
2_463be9b6,29,2_463be9b6_00029.png,0,False,False
2_463be9b6,30,2_463be9b6_00030.png,3,False,True
2_463be9b6,31,2_463be9b6_00031.png,0,False,False
2_463be9b6,32,2_463be9b6_00032.png,2,False,False
2_463be9b6,33,2_463be9b6_00033.png,2,False,True
2_463be9b6,34,2_463be9b6_00034.png,3,False,False
2_463be9b6,35,2_463be9b6_00035.png,2,False,False
2_463be9b6,36,2_463be9b6_00036.png,1,False,False
2_463be9b6,37,2_463be9b6_00037.png,2,False,False
2_463be9b6,38,2_463be9b6_00038.png,2,False,False
2_463be9b6,39,2_463be9b6_00039.png,1,False,False
2_463be9b6,40,2_463be9b6_00040.png,1,False,False
2_463be9b6,41,2_463be9b6_00041.png,2,False,False
2_463be9b6,42,2_463be9b6_00042.png,2,False,False
2_463be9b6,43,2_463be9b6_00043.png,0,False,True
2_463be9b6,44,2_463be9b6_00044.png,1,False,False
2_463be9b6,45,2_463be9b6_00045.png,0,False,False
2_463be9b6,46,2_463be9b6_00046.png,1,False,False
2_463be9b6,47,2_463be9b6_00047.png,3,False,False
2_463be9b6,48,2_463be9b6_00048.png,3,False,False
2_463be9b6,49,2_463be9b6_00049.png,1,False,False
2_463be9b6,50,2_463be9b6_00050.png,3,False,False
2_463be9b6,51,2_463be9b6_00051.png,0,False,False
2_463be9b6,52,2_463be9b6_00052.png,3,False,False
2_463be9b6,53,2_463be9b6_00053.png,3,False,False
2_463be9b6,54,2_463be9b6_00054.png,3,False,False
2_463be9b6,55,2_463be9b6_00055.png,3,False,False
2_463be9b6,56,2_463be9b6_00056.png,3,False,False
2_463be9b6,57,2_463be9b6_00057.png,1,False,False
2_463be9b6,58,2_463be9b6_00058.png,1,False,False
2_463be9b6,59,2_463be9b6_00059.png,1,False,False
2_463be9b6,60,2_463be9b6_00060.png,1,False,False
2_463be9b6,61,2_463be9b6_00061.png,2,False,False
2_463be9b6,62,2_463be9b6_00062.png,1,False,False
2_463be9b6,63,2_463be9b6_00063.png,3,False,False
2_463be9b6,64,2_463be9b6_00064.png,1,False,False
2_463be9b6,65,2_463be9b6_00065.png,1,False,False
2_463be9b6,66,2_463be9b6_00066.png,1,False,False
2_463be9b6,67,2_463be9b6_00067.png,1,False,False
2_463be9b6,68,2_463be9b6_00068.png,1,False,False
2_463be9b6,69,2_463be9b6_00069.png,2,False,False
2_463be9b6,70,2_463be9b6_00070.png,1,False,False
2_463be9b6,71,2_463be9b6_00071.png,1,False,False
2_463be9b6,72,2_463be9b6_00072.png,3,False,False
2_463be9b6,73,2_463be9b6_00073.png,1,False,True
2_463be9b6,74,2_463be9b6_00074.png,2,False,False
2_463be9b6,75,2_463be9b6_00075.png,3,False,False
2_463be9b6,76,2_463be9b6_00076.png,0,False,False
2_463be9b6,77,2_463be9b6_00077.png,0,False,False
2_463be9b6,78,2_463be9b6_00078.png,3,True,False
2_463be9b6,79,2_463be9b6_00079.png,0,True,False
2_3e28cb5e,0,2_3e28cb5e_00000.png,0,False,False
2_3e28cb5e,1,2_3e28cb5e_00001.png,1,False,False
2_3e28cb5e,2,2_3e28cb5e_00002.png,3,False,False
2_3e28cb5e,3,2_3e28cb5e_00003.png,0,False,False
2_3e28cb5e,4,2_3e28cb5e_00004.png,3,False,False
2_3e28cb5e,5,2_3e28cb5e_00005.png,3,False,False
2_3e28cb5e,6,2_3e28cb5e_00006.png,3,False,False
2_3e28cb5e,7,2_3e28cb5e_00007.png,0,False,False
2_3e28cb5e,8,2_3e28cb5e_00008.png,0,False,False
2_3e28cb5e,9,2_3e28cb5e_00009.png,3,False,False
2_3e28cb5e,10,2_3e28cb5e_00010.png,1,False,True
2_3e28cb5e,11,2_3e28cb5e_00011.png,3,False,False
2_3e28cb5e,12,2_3e28cb5e_00012.png,3,False,False
2_3e28cb5e,13,2_3e28cb5e_00013.png,0,False,False
2_3e28cb5e,14,2_3e28cb5e_00014.png,0,False,False
2_3e28cb5e,15,2_3e28cb5e_00015.png,0,False,False
2_3e28cb5e,16,2_3e28cb5e_00016.png,0,False,True
2_3e28cb5e,17,2_3e28cb5e_00017.png,2,False,False
2_3e28cb5e,18,2_3e28cb5e_00018.png,2,False,False
2_3e28cb5e,19,2_3e28cb5e_00019.png,2,False,False
2_3e28cb5e,20,2_3e28cb5e_00020.png,0,True,False
2_3e28cb5e,21,2_3e28cb5e_00021.png,0,True,False
2_0225fa18,0,2_0225fa18_00000.png,2,False,False
2_0225fa18,1,2_0225fa18_00001.png,2,False,False
2_0225fa18,2,2_0225fa18_00002.png,1,False,False
2_0225fa18,3,2_0225fa18_00003.png,2,False,False
2_0225fa18,4,2_0225fa18_00004.png,3,False,False
2_0225fa18,5,2_0225fa18_00005.png,0,False,False
2_0225fa18,6,2_0225fa18_00006.png,0,False,False
2_0225fa18,7,2_0225fa18_00007.png,2,False,False
2_0225fa18,8,2_0225fa18_00008.png,2,False,False
2_0225fa18,9,2_0225fa18_00009.png,2,False,False
2_0225fa18,10,2_0225fa18_00010.png,1,False,False
2_0225fa18,11,2_0225fa18_00011.png,3,False,False
2_0225fa18,12,2_0225fa18_00012.png,0,False,False
2_0225fa18,13,2_0225fa18_00013.png,0,False,False
2_0225fa18,14,2_0225fa18_00014.png,0,False,False
2_0225fa18,15,2_0225fa18_00015.png,0,False,False
2_0225fa18,16,2_0225fa18_00016.png,1,False,False
2_0225fa18,17,2_0225fa18_00017.png,1,False,True
2_0225fa18,18,2_0225fa18_00018.png,2,False,False
2_0225fa18,19,2_0225fa18_00019.png,1,False,False
2_0225fa18,20,2_0225fa18_00020.png,1,False,False
2_0225fa18,21,2_0225fa18_00021.png,0,False,False
2_0225fa18,22,2_0225fa18_00022.png,3,False,False
2_0225fa18,23,2_0225fa18_00023.png,3,False,False
2_0225fa18,24,2_0225fa18_00024.png,0,False,True
2_0225fa18,25,2_0225fa18_00025.png,3,False,False
2_0225fa18,26,2_0225fa18_00026.png,3,False,False
2_0225fa18,27,2_0225fa18_00027.png,1,False,False
2_0225fa18,28,2_0225fa18_00028.png,1,False,False
2_0225fa18,29,2_0225fa18_00029.png,0,False,False
2_0225fa18,30,2_0225fa18_00030.png,2,False,False
2_0225fa18,31,2_0225fa18_00031.png,1,False,False
2_0225fa18,32,2_0225fa18_00032.png,3,False,False
2_0225fa18,33,2_0225fa18_00033.png,1,False,False
2_0225fa18,34,2_0225fa18_00034.png,1,False,False
2_0225fa18,35,2_0225fa18_00035.png,3,False,False
2_0225fa18,36,2_0225fa18_00036.png,3,False,False
2_0225fa18,37,2_0225fa18_00037.png,1,False,False
2_0225fa18,38,2_0225fa18_00038.png,3,False,False
2_0225fa18,39,2_0225fa18_00039.png,2,False,False
2_0225fa18,40,2_0225fa18_00040.png,3,False,False
2_0225fa18,41,2_0225fa18_00041.png,1,False,False
2_0225fa18,42,2_0225fa18_00042.png,1,False,False
2_0225fa18,43,2_0225fa18_00043.png,2,False,False
2_0225fa18,44,2_0225fa18_00044.png,0,False,False
2_0225fa18,45,2_0225fa18_00045.png,1,False,False
2_0225fa18,46,2_0225fa18_00046.png,3,False,False
2_0225fa18,47,2_0225fa18_00047.png,1,False,False
2_0225fa18,48,2_0225fa18_00048.png,1,False,False
2_0225fa18,49,2_0225fa18_00049.png,1,False,True
2_0225fa18,50,2_0225fa18_00050.png,1,False,False
2_0225fa18,51,2_0225fa18_00051.png,2,False,False
2_0225fa18,52,2_0225fa18_00052.png,2,False,False
2_0225fa18,53,2_0225fa18_00053.png,2,False,False
2_0225fa18,54,2_0225fa18_00054.png,2,False,False
2_0225fa18,55,2_0225fa18_00055.png,2,False,False
2_0225fa18,56,2_0225fa18_00056.png,0,False,False
2_0225fa18,57,2_0225fa18_00057.png,0,False,False
