episode_id,frame_number,image_file,action,is_dead,is_eating
7_ee804484,28,7_ee804484_00028.png,0,False,False
7_ee804484,29,7_ee804484_00029.png,0,False,False
7_ee804484,30,7_ee804484_00030.png,2,False,False
7_ee804484,31,7_ee804484_00031.png,2,False,False
7_ee804484,32,7_ee804484_00032.png,0,False,False
7_ee804484,33,7_ee804484_00033.png,0,False,False
7_ee804484,34,7_ee804484_00034.png,2,False,False
7_ee804484,35,7_ee804484_00035.png,0,False,False
7_ee804484,36,7_ee804484_00036.png,3,False,False
7_ee804484,37,7_ee804484_00037.png,0,False,False
7_ee804484,38,7_ee804484_00038.png,0,False,True
7_ee804484,39,7_ee804484_00039.png,3,False,False
7_ee804484,40,7_ee804484_00040.png,3,False,False
7_ee804484,41,7_ee804484_00041.png,3,False,False
7_ee804484,42,7_ee804484_00042.png,0,False,False
7_ee804484,43,7_ee804484_00043.png,3,False,False
7_ee804484,44,7_ee804484_00044.png,0,False,False
7_ee804484,45,7_ee804484_00045.png,3,False,False
7_ee804484,46,7_ee804484_00046.png,0,False,False
7_ee804484,47,7_ee804484_00047.png,3,False,False
7_ee804484,48,7_ee804484_00048.png,3,False,False
7_ee804484,49,7_ee804484_00049.png,0,False,False
7_ee804484,50,7_ee804484_00050.png,3,False,False
7_ee804484,51,7_ee804484_00051.png,3,False,False
7_ee804484,52,7_ee804484_00052.png,3,False,False
7_ee804484,53,7_ee804484_00053.png,3,False,False
7_ee804484,54,7_ee804484_00054.png,3,False,False
7_ee804484,55,7_ee804484_00055.png,3,False,True
7_ee804484,56,7_ee804484_00056.png,1,False,False
7_ee804484,57,7_ee804484_00057.png,2,False,False
7_ee804484,58,7_ee804484_00058.png,2,False,False
7_ee804484,59,7_ee804484_00059.png,2,False,False
7_ee804484,60,7_ee804484_00060.png,1,False,False
7_ee804484,61,7_ee804484_00061.png,3,False,False
7_ee804484,62,7_ee804484_00062.png,1,False,False
7_ee804484,63,7_ee804484_00063.png,2,False,False
7_ee804484,64,7_ee804484_00064.png,1,False,False
7_ee804484,65,7_ee804484_00065.png,1,False,False
7_ee804484,66,7_ee804484_00066.png,2,False,False
7_ee804484,67,7_ee804484_00067.png,0,False,False
7_ee804484,68,7_ee804484_00068.png,2,False,False
7_ee804484,69,7_ee804484_00069.png,3,False,False
7_ee804484,70,7_ee804484_00070.png,1,False,False
7_ee804484,71,7_ee804484_00071.png,1,False,False
7_ee804484,72,7_ee804484_00072.png,3,False,False
7_ee804484,73,7_ee804484_00073.png,1,False,False
7_ee804484,74,7_ee804484_00074.png,2,False,False
7_ee804484,75,7_ee804484_00075.png,2,False,False
7_ee804484,76,7_ee804484_00076.png,1,False,False
7_ee804484,77,7_ee804484_00077.png,3,False,False
7_ee804484,78,7_ee804484_00078.png,1,False,False
7_ee804484,79,7_ee804484_00079.png,2,False,False
7_ee804484,80,7_ee804484_00080.png,2,False,False
7_ee804484,81,7_ee804484_00081.png,2,False,False
7_ee804484,82,7_ee804484_00082.png,1,False,False
7_ee804484,83,7_ee804484_00083.png,2,False,False
7_ee804484,84,7_ee804484_00084.png,1,False,False
7_ee804484,85,7_ee804484_00085.png,1,False,False
7_ee804484,86,7_ee804484_00086.png,1,False,False
7_ee804484,87,7_ee804484_00087.png,1,False,False
7_ee804484,88,7_ee804484_00088.png,1,False,False
7_ee804484,89,7_ee804484_00089.png,2,False,False
7_ee804484,90,7_ee804484_00090.png,2,False,False
7_ee804484,91,7_ee804484_00091.png,2,False,True
7_ee804484,92,7_ee804484_00092.png,0,False,False
7_ee804484,93,7_ee804484_00093.png,3,False,False
7_ee804484,94,7_ee804484_00094.png,2,False,False
7_ee804484,95,7_ee804484_00095.png,3,True,False
7_ee804484,96,7_ee804484_00096.png,0,True,False
7_b8f4ed9d,0,7_b8f4ed9d_00000.png,3,False,False
7_b8f4ed9d,1,7_b8f4ed9d_00001.png,2,False,False
7_b8f4ed9d,2,7_b8f4ed9d_00002.png,0,False,False
7_b8f4ed9d,3,7_b8f4ed9d_00003.png,1,False,False
7_b8f4ed9d,4,7_b8f4ed9d_00004.png,2,False,False
7_b8f4ed9d,5,7_b8f4ed9d_00005.png,2,False,False
7_b8f4ed9d,6,7_b8f4ed9d_00006.png,0,False,False
7_b8f4ed9d,7,7_b8f4ed9d_00007.png,2,False,False
7_b8f4ed9d,8,7_b8f4ed9d_00008.png,2,False,False
7_b8f4ed9d,9,7_b8f4ed9d_00009.png,2,False,False
7_b8f4ed9d,10,7_b8f4ed9d_00010.png,0,False,False
7_b8f4ed9d,11,7_b8f4ed9d_00011.png,0,False,False
7_b8f4ed9d,12,7_b8f4ed9d_00012.png,2,False,False
7_b8f4ed9d,13,7_b8f4ed9d_00013.png,2,False,False
7_b8f4ed9d,14,7_b8f4ed9d_00014.png,0,False,False
7_b8f4ed9d,15,7_b8f4ed9d_00015.png,2,False,False
7_b8f4ed9d,16,7_b8f4ed9d_00016.png,1,False,False
7_b8f4ed9d,17,7_b8f4ed9d_00017.png,2,False,False
7_b8f4ed9d,18,7_b8f4ed9d_00018.png,0,False,False
7_b8f4ed9d,19,7_b8f4ed9d_00019.png,2,False,True
7_b8f4ed9d,20,7_b8f4ed9d_00020.png,1,False,False
7_b8f4ed9d,21,7_b8f4ed9d_00021.png,1,False,False
7_b8f4ed9d,22,7_b8f4ed9d_00022.png,3,False,False
7_b8f4ed9d,23,7_b8f4ed9d_00023.png,3,False,False
7_b8f4ed9d,24,7_b8f4ed9d_00024.png,1,False,False
7_b8f4ed9d,25,7_b8f4ed9d_00025.png,1,False,False
7_b8f4ed9d,26,7_b8f4ed9d_00026.png,0,False,False
7_b8f4ed9d,27,7_b8f4ed9d_00027.png,3,False,False
7_b8f4ed9d,28,7_b8f4ed9d_00028.png,1,False,False
7_b8f4ed9d,29,7_b8f4ed9d_00029.png,2,False,False
7_b8f4ed9d,30,7_b8f4ed9d_00030.png,1,False,False
7_b8f4ed9d,31,7_b8f4ed9d_00031.png,0,False,False
7_b8f4ed9d,32,7_b8f4ed9d_00032.png,3,False,False
7_b8f4ed9d,33,7_b8f4ed9d_00033.png,0,False,False
7_b8f4ed9d,34,7_b8f4ed9d_00034.png,3,False,False
7_b8f4ed9d,35,7_b8f4ed9d_00035.png,2,False,False
7_b8f4ed9d,36,7_b8f4ed9d_00036.png,1,False,False
7_b8f4ed9d,37,7_b8f4ed9d_00037.png,1,False,False
7_b8f4ed9d,38,7_b8f4ed9d_00038.png,3,False,False
7_b8f4ed9d,39,7_b8f4ed9d_00039.png,1,False,False
7_b8f4ed9d,40,7_b8f4ed9d_00040.png,0,False,False
7_b8f4ed9d,41,7_b8f4ed9d_00041.png,3,False,False
7_b8f4ed9d,42,7_b8f4ed9d_00042.png,3,False,False
7_b8f4ed9d,43,7_b8f4ed9d_00043.png,1,False,False
7_b8f4ed9d,44,7_b8f4ed9d_00044.png,3,False,False
7_b8f4ed9d,45,7_b8f4ed9d_00045.png,0,False,False
7_b8f4ed9d,46,7_b8f4ed9d_00046.png,3,False,False
7_b8f4ed9d,47,7_b8f4ed9d_00047.png,3,False,False
7_b8f4ed9d,48,7_b8f4ed9d_00048.png,0,False,False
7_b8f4ed9d,49,7_b8f4ed9d_00049.png,3,False,False
7_b8f4ed9d,50,7_b8f4ed9d_00050.png,0,False,False
7_b8f4ed9d,51,7_b8f4ed9d_00051.png,1,False,False
7_b8f4ed9d,52,7_b8f4ed9d_00052.png,3,False,False
7_b8f4ed9d,53,7_b8f4ed9d_00053.png,1,False,False
7_b8f4ed9d,54,7_b8f4ed9d_00054.png,1,False,False
7_b8f4ed9d,55,7_b8f4ed9d_00055.png,0,False,False
7_b8f4ed9d,56,7_b8f4ed9d_00056.png,3,False,False
7_b8f4ed9d,57,7_b8f4ed9d_00057.png,2,False,False
7_b8f4ed9d,58,7_b8f4ed9d_00058.png,3,True,False
7_b8f4ed9d,59,7_b8f4ed9d_00059.png,0,True,False
7_cff89dfe,0,7_cff89dfe_00000.png,1,False,False
7_cff89dfe,1,7_cff89dfe_00001.png,2,False,False
7_cff89dfe,2,7_cff89dfe_00002.png,1,False,False
7_cff89dfe,3,7_cff89dfe_00003.png,2,False,False
7_cff89dfe,4,7_cff89dfe_00004.png,2,False,False
7_cff89dfe,5,7_cff89dfe_00005.png,2,False,False
7_cff89dfe,6,7_cff89dfe_00006.png,3,False,False
7_cff89dfe,7,7_cff89dfe_00007.png,1,False,False
7_cff89dfe,8,7_cff89dfe_00008.png,2,False,False
7_cff89dfe,9,7_cff89dfe_00009.png,2,False,False
7_cff89dfe,10,7_cff89dfe_00010.png,1,False,False
7_cff89dfe,11,7_cff89dfe_00011.png,3,False,False
7_cff89dfe,12,7_cff89dfe_00012.png,1,False,False
7_cff89dfe,13,7_cff89dfe_00013.png,3,False,False
7_cff89dfe,14,7_cff89dfe_00014.png,1,False,False
7_cff89dfe,15,7_cff89dfe_00015.png,2,False,False
7_cff89dfe,16,7_cff89dfe_00016.png,1,False,False
7_cff89dfe,17,7_cff89dfe_00017.png,0,False,False
7_cff89dfe,18,7_cff89dfe_00018.png,1,False,True
7_cff89dfe,19,7_cff89dfe_00019.png,2,False,False
7_cff89dfe,20,7_cff89dfe_00020.png,0,False,False
7_cff89dfe,21,7_cff89dfe_00021.png,3,True,False
7_cff89dfe,22,7_cff89dfe_00022.png,0,True,False
7_b179ad22,0,7_b179ad22_00000.png,3,False,False
7_b179ad22,1,7_b179ad22_00001.png,0,False,False
7_b179ad22,2,7_b179ad22_00002.png,0,False,False
7_b179ad22,3,7_b179ad22_00003.png,0,False,False
7_b179ad22,4,7_b179ad22_00004.png,3,False,False
7_b179ad22,5,7_b179ad22_00005.png,3,False,False
7_b179ad22,6,7_b179ad22_00006.png,3,False,True
7_b179ad22,7,7_b179ad22_00007.png,1,False,False
7_b179ad22,8,7_b179ad22_00008.png,2,False,False
7_b179ad22,9,7_b179ad22_00009.png,2,False,False
7_b179ad22,10,7_b179ad22_00010.png,1,False,False
7_b179ad22,11,7_b179ad22_00011.png,3,False,False
7_b179ad22,12,7_b179ad22_00012.png,2,False,False
7_b179ad22,13,7_b179ad22_00013.png,1,False,False
7_b179ad22,14,7_b179ad22_00014.png,2,False,False
7_b179ad22,15,7_b179ad22_00015.png,2,False,False
7_b179ad22,16,7_b179ad22_00016.png,0,False,False
7_b179ad22,17,7_b179ad22_00017.png,2,False,False
7_b179ad22,18,7_b179ad22_00018.png,2,False,False
7_b179ad22,19,7_b179ad22_00019.png,3,False,False
7_b179ad22,20,7_b179ad22_00020.png,1,False,False
7_b179ad22,21,7_b179ad22_00021.png,2,False,False
7_b179ad22,22,7_b179ad22_00022.png,2,False,False
7_b179ad22,23,7_b179ad22_00023.png,2,False,False
7_b179ad22,24,7_b179ad22_00024.png,2,False,False
7_b179ad22,25,7_b179ad22_00025.png,2,False,False
7_b179ad22,26,7_b179ad22_00026.png,2,False,False
7_b179ad22,27,7_b179ad22_00027.png,2,False,True
7_b179ad22,28,7_b179ad22_00028.png,0,False,False
7_b179ad22,29,7_b179ad22_00029.png,0,False,False
7_b179ad22,30,7_b179ad22_00030.png,0,False,False
7_b179ad22,31,7_b179ad22_00031.png,0,False,False
7_b179ad22,32,7_b179ad22_00032.png,3,False,False
7_b179ad22,33,7_b179ad22_00033.png,3,False,False
7_b179ad22,34,7_b179ad22_00034.png,3,False,False
7_b179ad22,35,7_b179ad22_00035.png,0,False,False
7_b179ad22,36,7_b179ad22_00036.png,3,False,False
7_b179ad22,37,7_b179ad22_00037.png,3,False,False
7_b179ad22,38,7_b179ad22_00038.png,2,False,False
7_b179ad22,39,7_b179ad22_00039.png,1,False,False
7_b179ad22,40,7_b179ad22_00040.png,3,False,False
7_b179ad22,41,7_b179ad22_00041.png,3,False,False
7_b179ad22,42,7_b179ad22_00042.png,3,False,False
7_b179ad22,43,7_b179ad22_00043.png,3,False,False
7_b179ad22,44,7_b179ad22_00044.png,3,False,False
7_b179ad22,45,7_b179ad22_00045.png,3,False,False
7_b179ad22,46,7_b179ad22_00046.png,1,False,False
7_b179ad22,47,7_b179ad22_00047.png,2,False,False
7_b179ad22,48,7_b179ad22_00048.png,2,False,False
7_b179ad22,49,7_b179ad22_00049.png,0,False,False
7_b179ad22,50,7_b179ad22_00050.png,3,False,False
7_b179ad22,51,7_b179ad22_00051.png,3,False,False
7_b179ad22,52,7_b179ad22_00052.png,2,False,True
7_b179ad22,53,7_b179ad22_00053.png,1,False,False
7_b179ad22,54,7_b179ad22_00054.png,1,False,False
7_b179ad22,55,7_b179ad22_00055.png,1,False,False
7_b179ad22,56,7_b179ad22_00056.png,2,False,False
7_b179ad22,57,7_b179ad22_00057.png,2,False,False
7_b179ad22,58,7_b179ad22_00058.png,1,False,False
7_b179ad22,59,7_b179ad22_00059.png,1,False,False
7_b179ad22,60,7_b179ad22_00060.png,1,False,False
7_b179ad22,61,7_b179ad22_00061.png,1,False,False
7_b179ad22,62,7_b179ad22_00062.png,2,False,False
7_b179ad22,63,7_b179ad22_00063.png,2,False,False
7_b179ad22,64,7_b179ad22_00064.png,2,False,False
7_b179ad22,65,7_b179ad22_00065.png,2,False,True
7_b179ad22,66,7_b179ad22_00066.png,2,False,False
7_b179ad22,67,7_b179ad22_00067.png,0,False,False
7_b179ad22,68,7_b179ad22_00068.png,2,False,False
7_b179ad22,69,7_b179ad22_00069.png,1,False,False
7_b179ad22,70,7_b179ad22_00070.png,1,False,False
7_b179ad22,71,7_b179ad22_00071.png,1,False,False
7_b179ad22,72,7_b179ad22_00072.png,2,False,False
7_b179ad22,73,7_b179ad22_00073.png,1,False,False
7_b179ad22,74,7_b179ad22_00074.png,2,False,False
7_b179ad22,75,7_b179ad22_00075.png,2,False,False
7_b179ad22,76,7_b179ad22_00076.png,2,False,False
7_b179ad22,77,7_b179ad22_00077.png,2,False,True
7_b179ad22,78,7_b179ad22_00078.png,0,False,False
7_b179ad22,79,7_b179ad22_00079.png,3,False,False
7_b179ad22,80,7_b179ad22_00080.png,3,False,False
7_b179ad22,81,7_b179ad22_00081.png,2,False,False
7_b179ad22,82,7_b179ad22_00082.png,3,False,False
7_b179ad22,83,7_b179ad22_00083.png,3,False,False
7_b179ad22,84,7_b179ad22_00084.png,3,False,False
7_b179ad22,85,7_b179ad22_00085.png,0,False,False
7_b179ad22,86,7_b179ad22_00086.png,0,False,False
7_b179ad22,87,7_b179ad22_00087.png,0,False,False
7_b179ad22,88,7_b179ad22_00088.png,0,False,False
7_b179ad22,89,7_b179ad22_00089.png,1,False,False
7_b179ad22,90,7_b179ad22_00090.png,3,False,False
7_b179ad22,91,7_b179ad22_00091.png,0,False,False
7_b179ad22,92,7_b179ad22_00092.png,1,False,False
7_b179ad22,93,7_b179ad22_00093.png,3,False,False
7_b179ad22,94,7_b179ad22_00094.png,0,False,False
7_b179ad22,95,7_b179ad22_00095.png,3,False,False
7_b179ad22,96,7_b179ad22_00096.png,0,False,False
7_b179ad22,97,7_b179ad22_00097.png,2,False,False
7_b179ad22,98,7_b179ad22_00098.png,0,False,False
7_b179ad22,99,7_b179ad22_00099.png,0,False,False
7_b179ad22,100,7_b179ad22_00100.png,0,False,False
7_b179ad22,101,7_b179ad22_00101.png,0,False,True
7_b179ad22,102,7_b179ad22_00102.png,3,False,False
7_b179ad22,103,7_b179ad22_00103.png,3,False,False
7_b179ad22,104,7_b179ad22_00104.png,3,False,False
7_b179ad22,105,7_b179ad22_00105.png,1,False,False
7_b179ad22,106,7_b179ad22_00106.png,2,False,False
7_b179ad22,107,7_b179ad22_00107.png,1,False,False
7_b179ad22,108,7_b179ad22_00108.png,1,False,False
7_b179ad22,109,7_b179ad22_00109.png,1,False,False
7_b179ad22,110,7_b179ad22_00110.png,1,False,True
7_b179ad22,111,7_b179ad22_00111.png,2,False,False
7_b179ad22,112,7_b179ad22_00112.png,0,False,False
7_b179ad22,113,7_b179ad22_00113.png,0,False,False
7_b179ad22,114,7_b179ad22_00114.png,2,False,False
7_b179ad22,115,7_b179ad22_00115.png,1,False,False
7_b179ad22,116,7_b179ad22_00116.png,1,False,False
7_b179ad22,117,7_b179ad22_00117.png,2,False,False
7_b179ad22,118,7_b179ad22_00118.png,2,False,False
7_b179ad22,119,7_b179ad22_00119.png,2,False,False
7_b179ad22,120,7_b179ad22_00120.png,2,False,False
7_b179ad22,121,7_b179ad22_00121.png,2,False,False
7_b179ad22,122,7_b179ad22_00122.png,0,False,False
7_b179ad22,123,7_b179ad22_00123.png,1,False,False
7_b179ad22,124,7_b179ad22_00124.png,2,False,False
7_b179ad22,125,7_b179ad22_00125.png,0,False,False
7_b179ad22,126,7_b179ad22_00126.png,0,False,True
7_b179ad22,127,7_b179ad22_00127.png,3,False,False
7_b179ad22,128,7_b179ad22_00128.png,2,False,False
7_b179ad22,129,7_b179ad22_00129.png,1,False,False
7_b179ad22,130,7_b179ad22_00130.png,2,False,False
7_b179ad22,131,7_b179ad22_00131.png,3,True,False
7_b179ad22,132,7_b179ad22_00132.png,0,True,False
7_705278c7,0,7_705278c7_00000.png,3,False,False
7_705278c7,1,7_705278c7_00001.png,3,False,False
7_705278c7,2,7_705278c7_00002.png,0,False,False
7_705278c7,3,7_705278c7_00003.png,3,False,False
7_705278c7,4,7_705278c7_00004.png,0,False,False
7_705278c7,5,7_705278c7_00005.png,2,False,False
7_705278c7,6,7_705278c7_00006.png,1,False,False
7_705278c7,7,7_705278c7_00007.png,1,False,False
7_705278c7,8,7_705278c7_00008.png,0,False,False
7_705278c7,9,7_705278c7_00009.png,1,False,False
7_705278c7,10,7_705278c7_00010.png,3,False,False
7_705278c7,11,7_705278c7_00011.png,1,False,False
7_705278c7,12,7_705278c7_00012.png,1,False,False
7_705278c7,13,7_705278c7_00013.png,3,False,False
7_705278c7,14,7_705278c7_00014.png,0,False,False
7_705278c7,15,7_705278c7_00015.png,2,False,False
7_705278c7,16,7_705278c7_00016.png,2,False,False
7_705278c7,17,7_705278c7_00017.png,0,False,False
7_705278c7,18,7_705278c7_00018.png,2,False,False
7_705278c7,19,7_705278c7_00019.png,1,False,False
7_705278c7,20,7_705278c7_00020.png,1,False,False
7_705278c7,21,7_705278c7_00021.png,3,False,True
7_705278c7,22,7_705278c7_00022.png,1,False,False
7_705278c7,23,7_705278c7_00023.png,0,False,False
7_705278c7,24,7_705278c7_00024.png,2,False,False
7_705278c7,25,7_705278c7_00025.png,2,False,False
7_705278c7,26,7_705278c7_00026.png,2,False,False
7_705278c7,27,7_705278c7_00027.png,0,False,False
7_705278c7,28,7_705278c7_00028.png,1,False,False
7_705278c7,29,7_705278c7_00029.png,2,False,False
7_705278c7,30,7_705278c7_00030.png,2,False,False
7_705278c7,31,7_705278c7_00031.png,2,False,False
7_705278c7,32,7_705278c7_00032.png,1,False,False
7_705278c7,33,7_705278c7_00033.png,3,False,False
7_705278c7,34,7_705278c7_00034.png,3,False,True
7_705278c7,35,7_705278c7_00035.png,0,False,False
7_705278c7,36,7_705278c7_00036.png,3,False,False
7_705278c7,37,7_705278c7_00037.png,0,False,False
7_705278c7,38,7_705278c7_00038.png,0,False,False
7_705278c7,39,7_705278c7_00039.png,0,False,False
7_705278c7,40,7_705278c7_00040.png,3,False,False
7_705278c7,41,7_705278c7_00041.png,0,False,False
7_705278c7,42,7_705278c7_00042.png,0,False,False
7_705278c7,43,7_705278c7_00043.png,3,False,False
7_705278c7,44,7_705278c7_00044.png,0,False,False
7_705278c7,45,7_705278c7_00045.png,2,False,False
7_705278c7,46,7_705278c7_00046.png,0,False,True
7_705278c7,47,7_705278c7_00047.png,3,False,False
7_705278c7,48,7_705278c7_00048.png,2,False,False
7_705278c7,49,7_705278c7_00049.png,3,False,False
7_705278c7,50,7_705278c7_00050.png,3,False,False
7_705278c7,51,7_705278c7_00051.png,1,False,False
7_705278c7,52,7_705278c7_00052.png,1,False,False
7_705278c7,53,7_705278c7_00053.png,1,False,False
7_705278c7,54,7_705278c7_00054.png,0,False,False
7_705278c7,55,7_705278c7_00055.png,0,False,True
7_705278c7,56,7_705278c7_00056.png,2,False,False
7_705278c7,57,7_705278c7_00057.png,2,False,False
7_705278c7,58,7_705278c7_00058.png,1,False,False
7_705278c7,59,7_705278c7_00059.png,2,False,False
7_705278c7,60,7_705278c7_00060.png,1,False,False
7_705278c7,61,7_705278c7_00061.png,2,False,False
7_705278c7,62,7_705278c7_00062.png,2,False,False
7_705278c7,63,7_705278c7_00063.png,0,False,False
7_705278c7,64,7_705278c7_00064.png,0,False,False
7_705278c7,65,7_705278c7_00065.png,3,False,False
7_705278c7,66,7_705278c7_00066.png,3,False,False
7_705278c7,67,7_705278c7_00067.png,0,False,False
7_705278c7,68,7_705278c7_00068.png,3,False,False
7_705278c7,69,7_705278c7_00069.png,0,False,False
7_705278c7,70,7_705278c7_00070.png,2,False,False
7_705278c7,71,7_705278c7_00071.png,0,False,False
7_705278c7,72,7_705278c7_00072.png,2,False,False
7_705278c7,73,7_705278c7_00073.png,2,False,False
7_705278c7,74,7_705278c7_00074.png,2,False,False
7_705278c7,75,7_705278c7_00075.png,3,False,False
7_705278c7,76,7_705278c7_00076.png,0,False,False
7_705278c7,77,7_705278c7_00077.png,1,False,False
7_705278c7,78,7_705278c7_00078.png,3,False,False
7_705278c7,79,7_705278c7_00079.png,0,False,False
7_705278c7,80,7_705278c7_00080.png,0,False,False
7_705278c7,81,7_705278c7_00081.png,0,False,False
7_705278c7,82,7_705278c7_00082.png,0,False,True
7_705278c7,83,7_705278c7_00083.png,2,False,False
7_705278c7,84,7_705278c7_00084.png,1,False,False
7_705278c7,85,7_705278c7_00085.png,1,False,False
7_705278c7,86,7_705278c7_00086.png,1,False,True
7_705278c7,87,7_705278c7_00087.png,1,False,False
7_705278c7,88,7_705278c7_00088.png,1,False,False
7_705278c7,89,7_705278c7_00089.png,1,False,False
7_705278c7,90,7_705278c7_00090.png,2,False,False
7_705278c7,91,7_705278c7_00091.png,1,False,False
7_705278c7,92,7_705278c7_00092.png,3,False,False
7_705278c7,93,7_705278c7_00093.png,3,False,False
7_705278c7,94,7_705278c7_00094.png,0,False,False
7_705278c7,95,7_705278c7_00095.png,3,False,False
7_705278c7,96,7_705278c7_00096.png,3,False,False
7_705278c7,97,7_705278c7_00097.png,3,False,False
7_705278c7,98,7_705278c7_00098.png,3,False,False
7_705278c7,99,7_705278c7_00099.png,3,False,False
7_705278c7,100,7_705278c7_00100.png,0,False,False
7_705278c7,101,7_705278c7_00101.png,0,False,False
7_705278c7,102,7_705278c7_00102.png,0,False,False
7_705278c7,103,7_705278c7_00103.png,2,False,False
7_705278c7,104,7_705278c7_00104.png,1,False,False
7_705278c7,105,7_705278c7_00105.png,2,False,False
7_705278c7,106,7_705278c7_00106.png,3,False,False
7_705278c7,107,7_705278c7_00107.png,1,False,False
7_705278c7,108,7_705278c7_00108.png,1,False,False
7_705278c7,109,7_705278c7_00109.png,3,False,False
7_705278c7,110,7_705278c7_00110.png,2,False,False
7_705278c7,111,7_705278c7_00111.png,3,False,False
7_705278c7,112,7_705278c7_00112.png,3,False,False
7_705278c7,113,7_705278c7_00113.png,3,False,False
7_705278c7,114,7_705278c7_00114.png,3,False,False
7_705278c7,115,7_705278c7_00115.png,3,False,True
7_705278c7,116,7_705278c7_00116.png,0,False,False
7_705278c7,117,7_705278c7_00117.png,0,False,False
7_705278c7,118,7_705278c7_00118.png,0,False,True
7_705278c7,119,7_705278c7_00119.png,2,False,False
7_705278c7,120,7_705278c7_00120.png,0,False,False
7_705278c7,121,7_705278c7_00121.png,2,False,False
7_705278c7,122,7_705278c7_00122.png,2,False,False
7_705278c7,123,7_705278c7_00123.png,3,False,False
7_705278c7,124,7_705278c7_00124.png,2,False,False
7_705278c7,125,7_705278c7_00125.png,2,False,False
7_705278c7,126,7_705278c7_00126.png,1,False,False
7_705278c7,127,7_705278c7_00127.png,2,False,False
7_705278c7,128,7_705278c7_00128.png,2,False,False
7_705278c7,129,7_705278c7_00129.png,1,False,False
7_705278c7,130,7_705278c7_00130.png,2,False,False
7_705278c7,131,7_705278c7_00131.png,2,False,False
7_705278c7,132,7_705278c7_00132.png,1,False,False
7_705278c7,133,7_705278c7_00133.png,2,False,False
7_705278c7,134,7_705278c7_00134.png,1,False,False
7_705278c7,135,7_705278c7_00135.png,1,False,False
7_705278c7,136,7_705278c7_00136.png,3,False,False
7_705278c7,137,7_705278c7_00137.png,1,False,False
7_705278c7,138,7_705278c7_00138.png,3,False,False
7_705278c7,139,7_705278c7_00139.png,1,False,False
7_705278c7,140,7_705278c7_00140.png,2,False,False
7_705278c7,141,7_705278c7_00141.png,3,False,False
7_705278c7,142,7_705278c7_00142.png,2,False,False
7_705278c7,143,7_705278c7_00143.png,1,False,False
7_705278c7,144,7_705278c7_00144.png,2,False,True
7_705278c7,145,7_705278c7_00145.png,0,False,False
7_705278c7,146,7_705278c7_00146.png,0,False,False
7_705278c7,147,7_705278c7_00147.png,0,False,False
7_705278c7,148,7_705278c7_00148.png,3,False,False
7_705278c7,149,7_705278c7_00149.png,0,False,False
7_705278c7,150,7_705278c7_00150.png,0,False,False
7_705278c7,151,7_705278c7_00151.png,0,False,False
7_705278c7,152,7_705278c7_00152.png,0,False,False
7_705278c7,153,7_705278c7_00153.png,0,False,False
7_705278c7,154,7_705278c7_00154.png,0,False,False
7_705278c7,155,7_705278c7_00155.png,0,False,True
7_705278c7,156,7_705278c7_00156.png,2,False,False
7_705278c7,157,7_705278c7_00157.png,1,False,True
7_705278c7,158,7_705278c7_00158.png,1,False,False
7_705278c7,159,7_705278c7_00159.png,2,False,False
7_705278c7,160,7_705278c7_00160.png,1,False,False
7_705278c7,161,7_705278c7_00161.png,1,False,False
7_705278c7,162,7_705278c7_00162.png,1,False,False
7_705278c7,163,7_705278c7_00163.png,1,False,False
7_705278c7,164,7_705278c7_00164.png,1,False,False
7_705278c7,165,7_705278c7_00165.png,3,False,False
7_705278c7,166,7_705278c7_00166.png,1,False,False
7_705278c7,167,7_705278c7_00167.png,2,False,False
7_705278c7,168,7_705278c7_00168.png,1,False,False
7_705278c7,169,7_705278c7_00169.png,1,False,False
7_705278c7,170,7_705278c7_00170.png,1,False,False
7_705278c7,171,7_705278c7_00171.png,1,False,False
7_705278c7,172,7_705278c7_00172.png,1,False,True
7_705278c7,173,7_705278c7_00173.png,3,False,False
7_705278c7,174,7_705278c7_00174.png,0,False,False
7_705278c7,175,7_705278c7_00175.png,0,False,False
7_705278c7,176,7_705278c7_00176.png,3,False,False
7_705278c7,177,7_705278c7_00177.png,2,False,False
7_705278c7,178,7_705278c7_00178.png,0,False,False
7_705278c7,179,7_705278c7_00179.png,2,False,False
7_705278c7,180,7_705278c7_00180.png,0,False,False
7_705278c7,181,7_705278c7_00181.png,3,False,False
7_705278c7,182,7_705278c7_00182.png,3,False,False
7_705278c7,183,7_705278c7_00183.png,0,False,False
7_705278c7,184,7_705278c7_00184.png,3,False,False
7_705278c7,185,7_705278c7_00185.png,0,False,False
7_705278c7,186,7_705278c7_00186.png,2,False,False
7_705278c7,187,7_705278c7_00187.png,0,False,False
7_705278c7,188,7_705278c7_00188.png,1,False,False
7_705278c7,189,7_705278c7_00189.png,0,False,False
7_705278c7,190,7_705278c7_00190.png,0,False,False
7_705278c7,191,7_705278c7_00191.png,3,False,False
7_705278c7,192,7_705278c7_00192.png,3,False,False
7_705278c7,193,7_705278c7_00193.png,0,False,False
7_705278c7,194,7_705278c7_00194.png,2,False,False
7_705278c7,195,7_705278c7_00195.png,0,False,False
7_705278c7,196,7_705278c7_00196.png,3,False,False
7_705278c7,197,7_705278c7_00197.png,0,False,True
7_705278c7,198,7_705278c7_00198.png,2,False,False
7_705278c7,199,7_705278c7_00199.png,0,False,False
7_705278c7,200,7_705278c7_00200.png,3,False,False
